Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
18.35,2,0.0522626107538913041994113021,0.0565396855705084,0.0565396855705084,0.0523263429246171,0.0523263429246171,0.119740987462246,0.1216412510581058932748048620,0.0897806802597524932748048620,0.0318605707983534,4.0984888348824982039766176572,47.48933799538218796914672842,50.481558392050061848206253666,1357273000
18.36,2,0.0522558902214284793404619741,0.0565323179246748,0.0565323179246748,0.0523196141967328,0.0523196141967328,0.119722808696406,0.1216228262391469512664815370,0.0897622554407935512664815370,0.0318605707983534,4.0977648688178590598177468501,47.485114932691392954060863531,50.477539839505703840389521697,1358013000
18.37,2,0.0522491805460231184622532859,0.0565249618793672,0.0565249618793672,0.0523128963391457,0.0523128963391457,0.119704650651841,0.1216044225336935812311625852,0.0897438517353401812311625852,0.0318605707983534,4.0970418737687984711674507055,47.480905335204206587641366192,50.473533481681643294116419253,1358752000
18.38,2,0.0522424867388822860985686663,0.0565176224146225,0.0565176224146225,0.0523061943691739,0.0523061943691739,0.119686512173377,0.1215860389610749470705178832,0.0897254681627215470705178832,0.0318605707983534,4.0963198203700155239981188019,47.476695143285344222382554154,50.469527380878308354925489059,1359492000
18.39,2,0.0522357926367064953219359864,0.0565102830264656,0.0565102830264656,0.0522994921038073,0.0522994921038073,0.11966838435226,0.1215676660419837661951065786,0.0897070952436303661951065786,0.0318605707983534,4.0955984357881663324112091126,47.472476310999924714683437923,50.465514889831101040549755933,1360231000
18.40,2,0.0522291052560602728205961332,0.0565029511888278,0.0565029511888278,0.0522927965681669,0.0522927965681669,0.119650279918107,0.1215493167591193983397297566,0.0896887459607659983397297566,0.0318605707983534,4.0948780906790543063360884127,47.468277033028477807709320029,50.461519708071884974661650548,1360971000
18.41,2,0.0522224358017811318928297518,0.056495637991789,0.056495637991789,0.0522861189807541,0.0522861189807541,0.119632194997591,0.1215309876285522819138663570,0.0896704168301988819138663570,0.0318605707983534,4.0941586839643128557021234773,47.464077172275983422301275987,50.457524781596229253976230483,1361711000
18.42,2,0.0522157670416557039634817539,0.0564883260179606,0.0564883260179606,0.0522794420883415,0.0522794420883415,0.119614125190904,0.1215126736452963178188343314,0.0896521028469429178188343314,0.0318605707983534,4.0934400709904724185677494812,47.459873498601974914269682777,50.4535274643809119185153781,1362450000
18.43,2,0.0522091129995498910942709780,0.0564810293530228,0.0564810293530228,0.0522727799318966,0.0522727799318966,0.119596071533365,0.1214943763356241345653049229,0.0896338055372707345653049229,0.0318605707983534,4.0927222942108434329914016027,47.455684931123641113065442419,50.449543809659156473939492998,1363190000
18.44,2,0.0522024578759654925707617840,0.0564737323099032,0.0564737323099032,0.0522661166926542,0.0522661166926542,0.119578038072278,0.1214760991969022345890531391,0.0896155283985488345890531391,0.0318605707983534,4.0920054525464736328594238127,47.451489309861720950585808194,50.445554895303975816893877799,1363930000
18.45,2,0.0521958224357765481847011908,0.0564664554913828,0.0564664554913828,0.0522594731608104,0.0522594731608104,0.119560019077885,0.1214578372218895533978202576,0.0895972664235361533978202576,0.0318605707983534,4.0912894012793077801872284879,47.44729636088670546194167287,50.441569093620686525641034896,1364669000
18.46,2,0.0521891938532580583636093622,0.0564591863265895,0.0564591863265895,0.0522528364949998,0.0522528364949998,0.119542022520247,0.1214395979370758894511271914,0.0895790271387224894511271914,0.0318605707983534,4.0905743547562449609472052036,47.443120342825379811132510895,50.437598369862226862034764259,1365409000
18.47,2,0.0521825718952034256970172304,0.0564519241980705,0.0564519241980705,0.0522462064617312,0.0522462064617312,0.11952403740822,0.1214213703364624526283832062,0.0895607995381090526283832062,0.0318605707983534,4.0898599964074512892408119351,47.438935835741098288987887331,50.433621332050274209879165739,1366149000
18.48,2,0.0521759607529694480415371393,0.056444673596777,0.056444673596777,0.0522395872574728,0.0522395872574728,0.119506072101443,0.1214031629313288545221459575,0.0895425921329754545221459575,0.0318605707983534,4.0891465687920188229113698567,47.434753228050298927084108726,50.429646632895623333313834396,1366888000
18.49,2,0.0521693554644905637626894331,0.056437429679674,0.056437429679674,0.0522329739141079,0.0522329739141079,0.119488130268501,0.1213849792190063419173001676,0.0895244084206529419173001676,0.0318605707983534,4.0884341708299136760603369437,47.430590153398499432829741955,50.425689193458792546809366205,1367628000
18.50,2,0.0521627577936518961586072338,0.0564301936713741,0.0564301936713741,0.0522263681976726,0.0522263681976726,0.119470196374232,0.1213668037165335599125280795,0.0895062329181801599125280795,0.0318605707983534,4.0877223576958149346601027723,47.426409894948055607843874534,50.42171810560802979427226997,1368368000
18.51,2,0.0521561710698725475836040843,0.0564229696534785,0.0564229696534785,0.0522197734416462,0.0522197734416462,0.11945229178386,0.1213486579185645731898598403,0.0894880871202111731898598403,0.0318605707983534,4.0870117438950516846830569155,47.422248564152820084095828159,50.417763629278062798667961039,1369107000
18.52,2,0.0521495889112582544802825477,0.0564157504904372,0.0564157504904372,0.0522131832563518,0.0522131832563518,0.119434395249902,0.1213305203415351391344372756,0.0894699495431817391344372756,0.0318605707983534,4.0863017126976786881446117508,47.418078979709484739497885684,50.413803091904666924525599685,1369847000
18.53,2,0.0521430256478990567317847990,0.0564085509400648,0.0564085509400648,0.0522066119893545,0.0522066119893545,0.119416518269932,0.1213124029910534516785717180,0.0894518321927000516785717180,0.0318605707983534,4.0855926067678993549741340517,47.413926692912606126914708477,50.409857971738674974760374173,1370587000
18.54,2,0.0521364620359877355830379629,0.0564013515718394,0.0564013515718394,0.0522000403733801,0.0522000403733801,0.119398656505457,0.1212943008531557871171726844,0.0894337300548023871171726844,0.0318605707983534,4.0848842811950541232300589943,47.409768169729841528545728309,50.405908351840017356194689576,1371326000
18.55,2,0.0521299142700971378981836999,0.0563941688532225,0.0563941688532225,0.05219348462275,0.05219348462275,0.119380816922439,0.1212762214642646126828608200,0.0894156506659112126828608200,0.0318605707983534,4.0841769506105920788847761528,47.405611162485474725255257077,50.401960664176040921726138526,1372066000
18.56,2,0.0521233641083186678669726545,0.0563869841467318,0.0563869841467318,0.0521869264733103,0.0521869264733103,0.119362989148957,0.1212581538083402590683220100,0.0893975830099868590683220100,0.0318605707983534,4.0834702981570579839536979027,47.401463512319115361808096874,50.398021806763051133279649312,1372806000
18.57,2,0.0521168338706159615858204341,0.0563798202926746,0.0563798202926746,0.052180388272243,0.052180388272243,0.119345186916195,0.1212401124053160803532537726,0.0893795416069626803532537726,0.0318605707983534,4.0827647385287652483661910184,47.397317182536050198989266289,50.394084633983325848034316824,1373545000
18.58,2,0.0521103101922501770324341195,0.0563726632899894,0.0563726632899894,0.0521738566385114,0.0521738566385114,0.119327392702534,0.1212220792556177839054379971,0.0893615084572643839054379971,0.0318605707983534,4.0820597548046999862237134764,47.393169080577864427008205821,50.390146889388970747337736163,1374285000
18.59,2,0.0521037933938504885830644136,0.0563655141222879,0.0563655141222879,0.0521673318931359,0.0521673318931359,0.119309625476505,0.1212040733505482064643581947,0.0893435025521948064643581947,0.0318605707983534,4.0813558897744899314126092516,47.389042715270026585814590524,50.386228169735493159133762235,1375025000
18.60,2,0.0520972872258677846747190611,0.0563583760017002,0.0563583760017002,0.0521608177911406,0.0521608177911406,0.119291869626112,0.1211860791997238059516655204,0.0893255084013704059516655204,0.0318605707983534,4.0806526984001698459482907176,47.384901429428909639884978909,50.3822976110308314175575443,1375764000
18.61,2,0.0520907858962950398253798134,0.0563512431864155,0.0563512431864155,0.0521543085334556,0.0521543085334556,0.119274126892267,0.1211680983426091074963051609,0.0893075275442557074963051609,0.0318605707983534,4.0799502235129701678891930511,47.38076407541753143244261652,50.378371215540245237655925923,1376504000
18.62,2,0.0520842931574661830751778521,0.0563441195872184,0.0563441195872184,0.0521478078769905,0.0521478078769905,0.119256401615793,0.1211501352538680772541276065,0.0892895644555146772541276065,0.0318605707983534,4.0792485920314486311216602266,47.376637899519723013883324544,50.374455050566104126800896994,1377244000
18.63,2,0.0520778093199586417225016945,0.0563370059682567,0.0563370059682567,0.0521413161327016,0.0521413161327016,0.119238706768972,0.1211322029245483338380732214,0.0892716321261949338380732214,0.0318605707983534,4.0785481748505113497471502189,47.372517919088588285031474027,50.370544599719673546173775893,1377983000
18.64,2,0.0520713320360636298849755494,0.0563298991619503,0.0563298991619503,0.052134830950017,0.052134830950017,0.119221018996777,0.1211142779033026502992133103,0.0892537071049492502992133103,0.0318605707983534,4.0778482988674117336950298034,47.36839354746173815216874423,50.366631345315397621631544462,1378723000
18.65,2,0.0520648726170237847791612020,0.0563228108520941,0.0563228108520941,0.0521283636539731,0.0521283636539731,0.119203348375026,0.1210963706675708154256717215,0.0892357998692174154256717215,0.0318605707983534,4.0771492629675388689376885551,47.364280346470188638529663289,50.362728303629322617322585018,1379463000
18.66,2,0.0520584118075774391700846149,0.0563157217718798,0.0563157217718798,0.0521218949658272,0.0521218949658272,0.119185695581993,0.1210784812228111719201355227,0.0892179104244577719201355227,0.0318605707983534,4.0764510660360688695765844502,47.360160570622502883727604296,50.35882037151877391898220518,1380202000
18.67,2,0.0520519578290549835679838345,0.0563086402696616,0.0563086402696616,0.0521154331169352,0.0521154331169352,0.119168063824389,0.1210606130651342832886446018,0.0892000422667808832886446018,0.0318605707983534,4.075753806958083793455038662,47.356051809639353927020126122,50.354922438191789736033668074,1380942000
18.68,2,0.0520455205678287659910696664,0.0563015760481348,0.0563015760481348,0.0521089880057254,0.0521089880057254,0.119150447324374,0.1210427607588392541644033612,0.0891821899604858541644033612,0.0318605707983534,4.0750573287410297546745091667,47.351940107252906897751799946,50.351022738827099253383971942,1381682000
18.69,2,0.0520390939058649597152691243,0.0562945228782494,0.0562945228782494,0.0521025535067035,0.0521025535067035,0.119132843223427,0.1210249212297551508963083698,0.0891643504314017508963083698,0.0318605707983534,4.0743615420452601631643627382,47.347840344218353244675551699,50.347133996872682643023041666,1382421000
18.70,2,0.0520326630711252494340000793,0.0562874662425125,0.0562874662425125,0.0520961148298172,0.0520961148298172,0.119115259584787,0.1210071020295575711818595205,0.0891465312312041711818595205,0.0318605707983534,4.0736666619391511330260573539,47.343740114703021108786567757,50.343245492602927312802615498,1383161000
18.71,2,0.0520262508287872837368401219,0.0562804289542032,0.0562804289542032,0.0520896947680053,0.0520896947680053,0.11909769659307,0.1209893041389201436461901275,0.0891287333405667436461901275,0.0318605707983534,4.0729727152458390460598913873,47.339644422885775239735279405,50.33936145965683796681345919,1383900000
18.72,2,0.0520198444112241950144704325,0.0562733979604719,0.0562733979604719,0.0520832805380713,0.0520832805380713,0.119080146749553,0.1209715196081512178598005211,0.0891109488097978178598005211,0.0318605707983534,4.0722794729522113684533684141,47.335555026022821675650899857,50.335483557320904117711140821,1384640000
18.73,2,0.0520134466993198133592572243,0.0562663763339524,0.0562663763339524,0.0520768750244122,0.0520768750244122,0.11906261539429,0.1209537538812845891702080284,0.0890931830829311891702080284,0.0318605707983534,4.0715870897472258340928324083,47.331461707789641567525996004,50.331602972486579031775710102,1385380000
18.74,2,0.0520070575695695190904378390,0.0562593637954341,0.0562593637954341,0.0520704781033729,0.0520704781033729,0.119045098074907,0.1209360024989146578741973895,0.0890754317005612578741973895,0.0318605707983534,4.0708954366071572049936957455,47.32737494278827797069097974,50.327728709367567633531021765,1386119000
18.75,2,0.0520006742609448543751287031,0.0562523577581437,0.0562523577581437,0.0520640870105578,0.0520640870105578,0.119027599926099,0.1209182705023300224460823180,0.0890576997039766224460823180,0.0318605707983534,4.0702046566831345671283480004,47.323289824534238240288221039,50.323856481962450290474158981,1386859000
18.76,2,0.0519942976510472708473769655,0.0562453590804637,0.0562453590804637,0.0520577026246386,0.0520577026246386,0.119010120351517,0.1209005573255046985008336459,0.0890399865271512985008336459,0.0318605707983534,4.0695147324885283585552243503,47.31921376129746478898066859,50.319992603256259174860788769,1387599000
18.77,2,0.0519879316131088947345372727,0.056238371272671,0.056238371272671,0.0520513288235707,0.0520513288235707,0.11899264875454,0.1208828525007772789175509580,0.0890222817024238789175509580,0.0318605707983534,4.0688253628757919892036915689,47.315129443234577023121666516,50.316122558073203009427651647,1388338000
18.78,2,0.0519815813926760972179727274,0.0562314002128641,0.0562314002128641,0.0520449708592972,0.0520449708592972,0.118975202974237,0.1208651740614934792228418526,0.0890046032631400792228418526,0.0318605707983534,4.0681370631910602210891620296,47.311064197497044372153217889,50.312269219823299470576321493,1389078000
18.79,2,0.0519752278640804114918231574,0.0562244262565599,0.0562244262565599,0.0520386095828266,0.0520386095828266,0.118957769155835,0.1208475074757375618903669385,0.0889869366773841618903669385,0.0318605707983534,4.0674494158544478162270481106,47.306990584084960011408044148,50.308409536805771619167428566,1389818000
18.80,2,0.0519688938972967873530849687,0.0562174724975837,0.0562174724975837,0.052032267892023,0.052032267892023,0.118940352511243,0.1208298587582059483435208476,0.0889692879598525483435208476,0.0318605707983534,4.0667625919031781845467165848,47.302919280663160071208367589,50.304552465763436414143813478,1390557000
18.81,2,0.0519625557444280069900137690,0.0562105155053446,0.0562105155053446,0.0520259220100294,0.0520259220100294,0.118922963371251,0.1208122374156808942566391751,0.0889516666173274942566391751,0.0318605707983534,4.0660768624153360880635798279,47.298869672100031863168658546,50.300714301791246651782462739,1391297000
18.82,2,0.0519562352765465490847629261,0.0562035765892199,0.0562035765892199,0.0520195938345893,0.0520195938345893,0.11890558450503,0.1207946269715156374638027204,0.0889340561731622374638027204,0.0318605707983534,4.0653917540985819648360730157,47.294809078926420903659945641,50.296867573157231383843199573,1392037000
18.83,2,0.0519499243603811473428308711,0.0561966475231928,0.0561966475231928,0.0520132752225131,0.0520132752225131,0.118888213682858,0.1207770249102620729768921462,0.0889164541119086729768921462,0.0318605707983534,4.0647071936194992247935629224,47.290746711475623101276075297,50.293020168429209529501809666,1392776000
18.84,2,0.0519436082545678012629525006,0.056189714220327,0.056189714220327,0.0520069514144605,0.0520069514144605,0.118870870417494,0.1207594502411660694434438723,0.0888988794428126694434438723,0.0318605707983534,4.064023724281716953908439122,47.286699551261516282649097168,50.289186136584196655917544329,1393516000
18.85,2,0.0519373108269315251146897759,0.0561828001097535,0.0561828001097535,0.0520006463073622,0.0520006463073622,0.11885354089578,0.1207418899771492360354030398,0.0888813191787958360354030398,0.0318605707983534,4.0633409727616655902391367925,47.282650136038920002270402507,50.285350883935503915290706223,1394256000
18.86,2,0.0519310220780681671852908445,0.0561758951861594,0.0561758951861594,0.0519943498896203,0.0519943498896203,0.118836225472455,0.1207243441235543746589746917,0.0888637733252009746589746917,0.0318605707983534,4.0626589379412542197580455076,47.278600795138397610431809128,50.281516388946546510388914696,1394995000
18.87,2,0.0519247378618155260371505076,0.0561689953348393,0.0561689953348393,0.0519880580100164,0.0519880580100164,0.118818925265567,0.1207068136541457044964969887,0.0888462428557923044964969887,0.0318605707983534,4.0619776464456362523945320414,47.274554160840241258233712427,50.277684867643559616897444751,1395735000
18.88,2,0.0519184624540718693472456759,0.0561621050105205,0.0561621050105205,0.0519817749496631,0.0519817749496631,0.118801645172067,0.1206893036183614644315459687,0.0888287328200080644315459687,0.0318605707983534,4.0612972416593821262070315694,47.270524725479715241856011596,50.2738685466719834627913562,1396475000
18.89,2,0.0519121957146678901719220290,0.0561552237414775,0.0561552237414775,0.0519755005682202,0.0519755005682202,0.118784375704774,0.1206718045183345406089730744,0.0888112337199811406089730744,0.0318605707983534,4.0606174502174766032109564691,47.266484326172335481589441967,50.270043647559761769860236442,1397214000
18.90,2,0.0519059346417658189362284987,0.0561483490995792,0.0561483490995792,0.0519692318601893,0.0519692318601893,0.118767133449779,0.1206543328453138178485828687,0.0887937620469604178485828687,0.0318605707983534,4.0599387432882630933356735128,47.262450335464397117333090483,50.266224606320266715291765812,1397954000
18.91,2,0.0518996900971561333367830667,0.0561414913237703,0.0561414913237703,0.0519629797006064,0.0519629797006064,0.118749900001991,0.1206368705627519486439093545,0.0887762997643985486439093545,0.0318605707983534,4.0592606028915563585965950763,47.258425988737896078755097445,50.262414555786789401818007463,1398694000
18.92,2,0.0518934453470274251234650810,0.0561346339344099,0.0561346339344099,0.0519567273352538,0.0519567273352538,0.118732683516703,0.1206194252458442386264776168,0.0887588544474908386264776168,0.0318605707983534,4.058583244769551161009133535,47.254399019287333290130915077,50.258602887752604052382732717,1399433000
18.93,2,0.0518872162603588124721936511,0.0561277928440953,0.0561277928440953,0.0519504906524622,0.0519504906524622,0.118715484411494,0.1206019978672563967474205849,0.0887414270689029967474205849,0.0318605707983534,4.0579066955159165865456784638,47.250374368877899560433716659,50.254793784639925345452922635,1400173000
18.94,2,0.0518809848316664136914922071,0.056120950158375,0.056120950158375,0.0519442516247909,0.0519442516247909,0.118698306809338,0.1205845919229440012752010504,0.0887240211245906012752010504,0.0318605707983534,4.0572310540112373972216422376,47.246363056340397552678386328,50.250996549948277072651069559,1400913000
18.95,2,0.0518747620506005665623649725,0.0561141165964391,0.0561141165964391,0.0519380212552916,0.0519380212552916,0.11868114238945,0.1205671994712847570439899290,0.0887066286729313570439899290,0.0318605707983534,4.056556091473657002966391632,47.242340407209443986663184357,50.247190339221568793251961096,1401652000
18.96,2,0.0518685547943215955876072668,0.0561072990190988,0.0561072990190988,0.051931806429511,0.051931806429511,0.118663990323306,0.1205498199236977897452353260,0.0886892491253443897452353260,0.0318605707983534,4.0558817897703958418383618226,47.238327344609231049289887653,50.243392975611144836313609926,1402392000
18.97,2,0.0518623543251622834536022059,0.0561004889479152,0.0561004889479152,0.0519255983991267,0.0519255983991267,0.118646858492064,0.1205324608606479030880836078,0.0886718900622945030880836078,0.0318605707983534,4.0552083647946229998099423833,47.234316211622598389846605532,50.239597774570583195274088701,1403132000
18.98,2,0.0518561634933496813910534072,0.0560936891469133,0.0560936891469133,0.0519194000178414,0.0519194000178414,0.11862974427788,0.1205151197623481035639575322,0.0886545489639947035639575322,0.0318605707983534,4.0545357430886075628535228895,47.230322642509409412365627647,50.23581809812304808007812104,1403871000
18.99,2,0.0518499683189910089676050581,0.056086885506041,0.056086885506041,0.0519131972887146,0.0519131972887146,0.118612644685974,0.1204977931434090361959679818,0.0886372223450556361959679818,0.0318605707983534,4.0538638235321199690275385179,47.226313907188668755320363193,50.232026146077210825752140941,1404611000
19.00,2,0.0518437897893323077353345559,0.0560800991473425,0.0560800991473425,0.0519070112245852,0.0519070112245852,0.118595562476801,0.1204804844997531179967898557,0.0886199137013997179967898557,0.0318605707983534,4.0531927050048379522183332413,47.222313976281801429701105267,50.22824225123205121615293024,1405351000
19.01,2,0.0518376207518472324035108295,0.0560733226158995,0.0560733226158995,0.0519008346642048,0.0519008346642048,0.11857848936575,0.1204631852916434929859483468,0.0886026144932900929859483468,0.0318605707983534,4.0525221415901419504843422352,47.218323660215799115324896837,50.224467281281832250508796108,1406090000
19.02,2,0.0518314565039353569869813639,0.0560665515591913,0.0560665515591913,0.0518946628992383,0.0518946628992383,0.118561435624204,0.1204459056323049907112409180,0.0885853348339515907112409180,0.0318605707983534,4.0518524217394167258409778764,47.214323882055388547295170896,50.220684771758476069878038327,1406830000
19.03,2,0.0518253098941432616859490943,0.0560597990228769,0.0560597990228769,0.0518885087939006,0.0518885087939006,0.118544406223491,0.1204286509453241762013705225,0.0885680801469707762013705225,0.0318605707983534,4.0511836995558356882176069372,47.21033740527741519154708912,50.216913987964859937220101692,1407570000
19.04,2,0.0518191629012867626806754147,0.0560530463994478,0.0560530463994478,0.0518823543050313,0.0518823543050313,0.118527385317742,0.1204114047450916725155766764,0.0885508339467382725155766764,0.0318605707983534,4.0505155014902992756726645952,47.206357893820096928743303324,50.213149880711360249408908101,1408309000
19.05,2,0.0518130205599784098485195762,0.0560462992686896,0.0560462992686896,0.0518762044733825,0.0518762044733825,0.118510388254869,0.1203941825649023848534416198,0.0885336117665489848534416198,0.0318605707983534,4.0498482712677908981355176256,47.202373821330989667096151499,50.209382299292840080662283746,1409049000
19.06,2,0.0518068868288462914145844644,0.0560395610498801,0.0560395610498801,0.0518700632624098,0.0518700632624098,0.118493399382479,0.1203769688812296667729449787,0.0885163980828762667729449787,0.0318605707983534,4.0491815629008509936646012016,47.198394452991899257362751315,50.205619460019690086991493083,1409788000
19.07,2,0.0518007687473170748755321605,0.0560328392406193,0.0560328392406193,0.051863937720124,0.051863937720124,0.118476431452096,0.1203597766994914798162476330,0.0884992059011380798162476330,0.0318605707983534,4.0485157476961229721892820995,47.194428393698014537971356564,50.20186841070753633147194591,1410528000
19.08,2,0.0517946482930230252871264206,0.0560261154422694,0.0560261154422694,0.0518578098021799,0.0518578098021799,0.118459474633078,0.1203425955529308464808326293,0.0884820247545774464808326293,0.0318605707983534,4.0478505245319272717679954932,47.190451430557509681278330276,50.198108748197822091366402596,1411268000
19.09,2,0.0517885444637979589912129635,0.0560194090298932,0.0560194090298932,0.0518516985295784,0.0518516985295784,0.118442538732409,0.1203254359187379734717886268,0.0884648651203845734717886268,0.0318605707983534,4.0471861922865173023301081608,47.186479047757555969051154675,50.194353432634995894181522616,1412008000
19.10,2,0.0517824390976238856825357405,0.0560127013768106,0.0560127013768106,0.0518455857181536,0.0518455857181536,0.118425611395554,0.1203082847998424599933932273,0.0884477140014890599933932273,0.0318605707983534,4.0465223773500878258910324734,47.182504888532992093613423454,50.190597322214508444437902669,1412747000
19.11,2,0.0517763495110049877774224590,0.0560060104741521,0.0560060104741521,0.0518394887055265,0.0518394887055265,0.118408711033943,0.1202911612243407778122728113,0.0884305904259873778122728113,0.0318605707983534,4.0458596235662836044661808094,47.178552366392300177707854768,50.186859949773799466975429601,1413487000
19.12,2,0.0517702675429861403482171213,0.055999327492256,0.055999327492256,0.0518333993207901,0.0518333993207901,0.118391818925935,0.1202740461738436273955430629,0.0884134753754902273955430629,0.0318605707983534,4.0451973848272480479849199417,47.174589347359208779156450352,50.183114346141628426756513399,1414227000
19.13,2,0.0517641941616555427727817572,0.0559926536984527,0.0559926536984527,0.051827318533213,0.051827318533213,0.118374943589986,0.1202569482058479861261226924,0.0883963774074945861261226924,0.0318605707983534,4.0445359050160172705487078473,47.170632494209852800191846384,50.179374517237102054280654597,1414966000
19.14,2,0.0517581254232026395969793243,0.0559859853355025,0.0559859853355025,0.0518212423941755,0.0518212423941755,0.118358090575425,0.1202398727351774699243015209,0.0883793019368240699243015209,0.0318605707983534,4.0438753379847390060438884986,47.166685102079866804325323121,50.175643150295739302393084185,1415706000
19.15,2,0.0517520562647780335980043650,0.0559793169386924,0.0559793169386924,0.0518151658346541,0.0518151658346541,0.118341248639663,0.1202228083353757924153459423,0.0883622375370223924153459423,0.0318605707983534,4.0432153551183736925288970737,47.16273330786727805789752661,50.171908675859970129360032761,1416445000
19.16,2,0.0517460117473343506554865875,0.0559726737396971,0.0559726737396971,0.0518091139461623,0.0518091139461623,0.118324421358422,0.1202057594605584603396764019,0.0883451886622050603396764019,0.0318605707983534,4.0425560827467804159761231457,47.158784243318125825546127906,50.16817706942302285317044882,1417185000
19.17,2,0.0517399648377893869377189503,0.0559660288658824,0.0559660288658824,0.0518030596626522,0.0518030596626522,0.118307614742784,0.1201887311803048121488835059,0.0883281603819514121488835059,0.0318605707983534,4.0418976648315582623579562921,47.154852297524480678833442652,50.164460476051544397922326586,1417925000
19.18,2,0.0517339264983195240681939443,0.0559593928658729,0.0559593928658729,0.051797013959668,0.051797013959668,0.118290816375794,0.1201717114533656343215301079,0.0883111406550122343215301079,0.0318605707983534,4.0412397551451619936898088842,47.150909873331221948472486519,50.160735639425644659936054543,1418664000
19.19,2,0.0517278927970052191344179415,0.0559527623812001,0.0559527623812001,0.0517909729004954,0.0517909729004954,0.118274042884961,0.1201547167799115857477653868,0.0882941459815581857477653868,0.0318605707983534,4.0405828251115106959440705001,47.14696781622884213517379612,50.157011441708415904115687954,1419404000
19.20,2,0.0517218656972162112895993297,0.0559461388893216,0.0559461388893216,0.0517849384508984,0.0517849384508984,0.118257280252702,0.1201377332024626077540885991,0.0882771624041092077540885991,0.0318605707983534,4.0399264736070748071791763139,47.14303654600892736444299703,50.153297053003570838815595347,1420144000
19.21,2,0.0517158581575983353944553179,0.0559395356006063,0.0559395356006063,0.0517789235853255,0.0517789235853255,0.118240535008426,0.1201207677074844296112030184,0.0882601969091310296112030184,0.0318605707983534,4.0392708995082320612814703003,47.139109819797865067762471427,50.149587001702915901283692167,1420883000
19.22,2,0.0517098462533360696657287563,0.0559329284540124,0.0559329284540124,0.0517729043497856,0.0517729043497856,0.118223804504724,0.1201038168094616835702255364,0.0882432460111082835702255364,0.0318605707983534,4.0386160016911428963093876354,47.135180967802278600017206277,50.145875675527238534907095775,1421623000
19.23,2,0.0517038509442620421458281250,0.0559263384556876,0.0559263384556876,0.0517669017296711,0.0517669017296711,0.118207088969645,0.1200868814694110530227781261,0.0882263106710576530227781261,0.0318605707983534,4.0379618064157420742783406946,47.131254850597335472538758573,50.142167190363698662156441081,1422363000
19.24,2,0.0516978641855012158289312329,0.055919757644471,0.055919757644471,0.0517609076702966,0.0517609076702966,0.118190391221977,0.1200699642265600558837020738,0.0882093934282066558837020738,0.0318605707983534,4.0373083851544030051176962513,47.127346228105355709897592968,50.138474062855310613946819732,1423102000
19.25,2,0.0516918720593179217967744007,0.055913172005836,0.055913172005836,0.0517549082369542,0.0517549082369542,0.118173709219239,0.1200530625505732777112168057,0.0881924917522198777112168057,0.0318605707983534,4.0366556641471761268858894821,47.123425185473196401056859386,50.134770855670473229847972138,1423842000
19.26,2,0.0516858975220223809088870616,0.0559066044435808,0.0559066044435808,0.0517489264139486,0.0517489264139486,0.11815704025484,0.1200361745358398527857938242,0.0881756037374864527857938242,0.0318605707983534,4.0360035875311948495122871613,47.119508053060662835272698537,50.131071518193982833038123276,1424582000
19.27,2,0.0516799315252304022888195037,0.0559000460924664,0.0559000460924664,0.0517429531418613,0.0517429531418613,0.118140390047482,0.1200193055881851775361409826,0.0881587347898317775361409826,0.0318605707983534,4.0353523089007696110553244643,47.115595916626905298143631221,50.127376855595676583009605113,1425321000
19.28,2,0.0516739601582621873925855926,0.055893482756532,0.055893482756532,0.0517369744930491,0.0517369744930491,0.118123751156663,0.1200024477762083030278087909,0.0881418769778549030278087909,0.0318605707983534,4.0347015997668638214443681653,47.111690268472467486844242084,50.123688304638384689804196836,1426061000
19.29,2,0.0516680053739147514678692887,0.0558869367676006,0.0558869367676006,0.0517310124470795,0.0517310124470795,0.118107133286006,0.1199856115769901783547110631,0.0881250407786367783547110631,0.0318605707983534,4.0340517590045722426948306413,47.107787036263859141367397707,50.120002167045290022477166091,1426801000
19.30,2,0.0516620601203092370311707034,0.0558804007374828,0.0558804007374828,0.0517250599434742,0.0517250599434742,0.118090527174333,0.1199687874771501560724224402,0.0881082166787967560724224402,0.0318605707983534,4.0334025128044496368221242663,47.1038842853196677682707181,50.116316993243386471709539622,1427540000
19.31,2,0.0516561194937969875640702022,0.0558738700918852,0.0558738700918852,0.0517191120726047,0.0517191120726047,0.118073942510084,0.1199519849995854659047925650,0.0880914142012320659047925650,0.0318605707983534,4.0327541327062550897986386152,47.09999479213372328783336173,50.112643461920465830350865377,1428280000
19.32,2,0.0516501864436754302899168659,0.0558673474166139,0.0558673474166139,0.051713171787365,0.051713171787365,0.118057368729694,0.1199351936774103250505073027,0.0880746228790569250505073027,0.0318605707983534,4.032106317584647687596763263,47.096100948029880705453021038,50.108966788171115098763851367,1429020000
19.33,2,0.0516442710450781250600203902,0.0558608430367656,0.0558608430367656,0.0517072491751749,0.0517072491751749,0.118040812463263,0.1199184204970272818613477319,0.0880578496986738818613477319,0.0318605707983534,4.0314592663141521922319105842,47.092202971709686925399760291,50.105287003961029926702333396,1429759000
