Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.35,4,0.0634244418614568303136067525,0.0877159705872476,0.0877159705872476,0.0637345720986817,0.0637345720986817,0.340724315853284,0.3460130853438189623630046523,0.2187260236487219623630046523,0.127287061695097,4.9562708265949879505682346218,53.0752077132035874050082194,53.075203254431284677300780319,765546200
10.36,4,0.0633946789413768962760933328,0.087679798817292,0.087679798817292,0.0637046636450946,0.0637046636450946,0.340635790682452,0.3459222526007326814935667713,0.2186351909056356814935667713,0.127287061695097,4.9549697433898779505682346207,53.06969620164506538873820904,53.0696917399945270250616368,766285900
10.37,4,0.0633649756890394649136483643,0.087643696641034,0.087643696641034,0.0636748151510109,0.0636748151510109,0.340547401193183,0.3458315600633074155996996675,0.2185444983682104155996996675,0.127287061695097,4.9536706684829279505682346213,53.064179351298570946686414268,53.064174886768440630799677933,767025500
10.38,4,0.0633353713167315837178984248,0.0876077035938757,0.0876077035938757,0.0636450660204562,0.0636450660204562,0.34045914788823,0.3457410109909204100395858977,0.2184539492958234100395858977,0.127287061695097,4.9523736485612779505682346215,53.058680695589094042264912956,53.058676228185354393726849044,767765200
10.39,4,0.0633058264805672557025133214,0.0875717805894295,0.0875717805894295,0.0636153767171625,0.0636153767171625,0.340371038581821,0.3456506104522374979343222358,0.2183635487571404979343222358,0.127287061695097,4.951078756228217950568234621,53.05318170662588168397081085,53.053177236348844776069725993,768504900
10.40,4,0.0632763609388924107571228802,0.0875359458621094,0.0875359458621094,0.0635857670960892,0.0635857670960892,0.340283049405726,0.3455603359091371810826428165,0.2182732742140401810826428165,0.127287061695097,4.9497856686489379505682346212,53.047687387962005070338878751,53.047682914813246883303389404,769244500
10.41,4,0.0632469642058914911991840141,0.0875001899529356,0.0875001899529356,0.0635562266201477,0.0635562266201477,0.34019519614558,0.3454702024489785520093737785,0.2181831407538815520093737785,0.127287061695097,4.9484946019339379505682346212,53.042204140921240640384385801,53.042199664904522708396346359,769984200
10.42,4,0.0632176573143265172507296814,0.0874645339613366,0.0874645339613366,0.0635267764249451,0.0635267764249451,0.340107477545936,0.3453802102911927818556518621,0.2180931485960957818556518621,0.127287061695097,4.9472055592263379505682346206,53.036721003644163166615096041,53.036716524759855058222107747,770723800
10.43,4,0.0631884091831569688774537430,0.0874289467456517,0.0874289467456517,0.0634973852774621,0.0634973852774621,0.340019896003964,0.3452903596547782001081192140,0.2180032979596812001081192140,0.127287061695097,4.9459185436630579505682346207,53.03124892420618985939061949,53.031244442458065672848652365,771463500
10.44,4,0.0631592402511910186916519459,0.0873934474947254,0.0873934474947254,0.0634680737164477,0.0634680737164477,0.3399324314979,0.3452006319052893192729114112,0.2179135702101923192729114112,0.127287061695097,4.9446332883253279505682346207,53.025781720174184694209748323,53.025777235563863613745810136,772203100
10.45,4,0.0631301403290741426318797826,0.0873580283630816,0.0873580283630816,0.063438831502724,0.063438831502724,0.339845118616833,0.3451110610002863040696091229,0.2178239993051893040696091229,0.127287061695097,4.9433502796193679505682346215,53.020321014522530108296747127,53.020316527052581161002851972,772942800
10.46,4,0.0631011194758526946177488836,0.087322696884045,0.087322696884045,0.0634096687445235,0.0634096687445235,0.339757920184882,0.3450216103799426227427079864,0.2177345486848456227427079864,0.127287061695097,4.9420689938642379505682346207,53.014863543082784168747860893,53.014859052754292603566867769,773682500
10.47,4,0.0630721680452148271131069284,0.0872874451394366,0.0872874451394366,0.0633805757483662,0.0633805757483662,0.339670861928538,0.3449323051557386011944658713,0.2176452434606416011944658713,0.127287061695097,4.9407897907553979505682346211,53.009413254855474286050957491,53.009408761671083192056444951,774422100
10.48,4,0.0630432956355531385775336867,0.0872522822787373,0.0872522822787373,0.0633515621595787,0.0633515621595787,0.33958393642005,0.3448431385562519235558024989,0.2175560768611549235558024989,0.127287061695097,4.9395125732993679505682346215,53.003974223147711833152787807,53.003969727111247523403602071,775161700
10.49,4,0.0630144921397996019554451496,0.0872171987385233,0.0872171987385233,0.0633226178216718,0.0633226178216718,0.339497152495326,0.3447541187287549363599364643,0.2174670570336579363599364643,0.127287061695097,4.9382374581972279505682346209,52.998535025247810660489893649,52.998530526359661474041516522,775901400
10.50,4,0.0629857473257008829887210702,0.0871821821950556,0.0871821821950556,0.0632937324523588,0.0632937324523588,0.339410481319301,0.3446652160487633508043495615,0.2173781543536663508043495615,0.127287061695097,4.9369640211094979505682346209,52.993104741424042149967650478,52.993100239687036729581727499,776641100
10.51,4,0.0629570814633918020728621175,0.0871472547197082,0.0871472547197082,0.0632649264208907,0.0632649264208907,0.339323946522159,0.3445764556285212488719723789,0.2172893939334242488719723789,0.127287061695097,4.9356926217425779505682346211,52.987676377402618042582482417,52.987671872817743152416248969,777380800
10.52,4,0.0629284951960863382053676864,0.0871124163423551,0.0871124163423551,0.0632362003736266,0.0632362003736266,0.339237539265181,0.3444878286529228009147750927,0.2172007669578258009147750927,0.127287061695097,4.9344231338293779505682346214,52.982261451915842038392442156,52.982256944487556709671931197,778120400
10.53,4,0.0628999675418071928708906377,0.0870776456317279,0.0870776456317279,0.0632075332259923,0.0632075332259923,0.339151255326698,0.3443993294156140175372957677,0.2171122677205170175372957677,0.127287061695097,4.9331554756323979505682346211,52.976842030198188879935503877,52.976837519925303471803942926,778860000
10.54,4,0.0628715286848674525276182426,0.0870429744565114,0.0870429744565114,0.0631789553098951,0.0631789553098951,0.339065115624437,0.3443109810064149734962079822,0.2170239193113179734962079822,0.127287061695097,4.931889977888947950568234621,52.971440463845685023539085765,52.971435950734271639063271999,779599700
10.55,4,0.0628431386864328821585258443,0.087008362030457,0.087008362030457,0.0631504264912094,0.0631504264912094,0.338979112234121,0.3442227726752459031542512052,0.2169357109801489031542512052,0.127287061695097,4.9306264866154779505682346212,52.96603916265900279491172164,52.966034646709524631627178854,780339400
10.56,4,0.0628148375236894250195774676,0.0869738467038288,0.0869738467038288,0.0631219869425999,0.0631219869425999,0.338893217691348,0.3441346796997867327165481135,0.2168476180046897327165481135,0.127287061695097,4.9293646476908379505682346213,52.960645097921673227846605611,52.960640579136443574039724608,781079100
10.57,4,0.0627865955470818145269377478,0.0869394007165483,0.0869394007165483,0.0630936068695322,0.0630936068695322,0.338807462130638,0.3440467302047051723425261234,0.2167596685096081723425261234,0.127287061695097,4.928104863971217950568234621,52.955258392893625376248861713,52.955253871275370170460719539,781818700
10.58,4,0.0627584323599403351075114959,0.0869050427597134,0.0869050427597134,0.0630653059711921,0.0630653059711921,0.338721830447754,0.3439589104263829118922538981,0.2166718487312859118922538981,0.127287061695097,4.9268469383073079505682346211,52.949876240076997211786646796,52.94987171562739226529079992,782558300
10.59,4,0.0627303375672683092545055688,0.0868707624268002,0.0868707624268002,0.0630370738017539,0.0630370738017539,0.338636323569514,0.3438712205634579679303085284,0.2165841588683609679303085284,0.127287061695097,4.9255908735443879505682346212,52.944498632823343139059688548,52.94449410554406929447876098,783298000
10.60,4,0.0627023015197793655604749280,0.0868365500587901,0.0868365500587901,0.0630089006647487,0.0630089006647487,0.338550942370088,0.3437836608141920640345371271,0.2164965991190950640345371271,0.127287061695097,4.9243366725223479505682346219,52.939125564486960187408423861,52.939121034379703322478534523,784037700
10.61,4,0.0626743545666308707881687297,0.0868024375537291,0.0868024375537291,0.0629808170577337,0.0629808170577337,0.338465705812404,0.3436962523204146734110088522,0.2164091906253176734110088522,0.127287061695097,4.9230846380755879505682346209,52.933766708249790510073701773,52.933762175319535960302640613,784777300
10.62,4,0.0626464662275259477006200475,0.086768392214642,0.086768392214642,0.0629527923513708,0.0629527923513708,0.338380585397471,0.3436089643717325532513732586,0.2163219026766355532513732586,0.127287061695097,4.921834330310127950568234621,52.928403866540668230193907255,52.928399330786327986549552088,785517000
10.63,4,0.0626186366511756777409693651,0.0867344153155186,0.0867344153155186,0.0629248266950983,0.0629248266950983,0.338295597201909,0.3435218130944713745246492244,0.2162347513993743745246492244,0.127287061695097,4.9205859802185679505682346213,52.923054294492614185563806676,52.923049755918698368315350327,786256600
10.64,4,0.0625908852737468388178128486,0.0867005262165302,0.0867005262165302,0.0628969396201212,0.0628969396201212,0.338210738097776,0.3434347967188072363823175247,0.2161477350237102363823175247,0.127287061695097,4.9193395624500479505682346209,52.917709000860530345463612385,52.91770445946872684423035933,786996400
10.65,4,0.0625632036398636334997260490,0.086666715202433,0.086666715202433,0.0628691226297188,0.0628691226297188,0.338125990956091,0.3433478974797827780890490560,0.2160608357846857780890490560,0.127287061695097,4.9180948225402979505682346212,52.912365404847067754964529555,52.912360860638028429359886517,787735900
10.66,4,0.0625355895924758277367114549,0.08663298172085,0.08663298172085,0.0628413735562934,0.0628413735562934,0.338041378951282,0.3432611384568431391959623011,0.2159740767617461391959623011,0.127287061695097,4.9168520910780179505682346213,52.907036703564857663553287949,52.907032156543663584480199762,788475600
10.67,4,0.0625080444178876311221067743,0.0865993265240954,0.0865993265240954,0.0628136936924391,0.0628136936924391,0.337956894311848,0.3431745119498958565354163248,0.2158874502547988565354163248,0.127287061695097,4.9156112577675079505682346208,52.901705150209311570488182782,52.901700600375407110022567984,789215300
10.68,4,0.0624805481790308472380932962,0.0865657294954537,0.0865657294954537,0.0627860630036001,0.0627860630036001,0.337872536562472,0.3430880160815104995564334802,0.2158009543864134995564334802,0.127287061695097,4.9143722957165579505682346214,52.896385433692022684495676392,52.896380881049418299545360035,789954900
10.69,4,0.0624531501161211787795185087,0.0865322400811104,0.0865322400811104,0.062758530970765,0.062758530970765,0.33778830347753,0.3430016520806774162116403826,0.2157145903855804162116403826,0.127287061695097,4.9131352225291579505682346206,52.891070199872290871187547876,52.891065644422721901094982187,790694600
10.70,4,0.0624258009446405697053437631,0.0864988086095794,0.0864988086095794,0.0627310480684262,0.0627310480684262,0.337704194698906,0.3429154161252449251542907439,0.2156283544301479251542907439,0.127287061695097,4.9118999834570179505682346213,52.885759679770036510152941626,52.885755121515264233723063668,791434200
10.71,4,0.0623985195389273907097304142,0.0864654535273726,0.0864654535273726,0.0627036332632131,0.0627036332632131,0.337620202126239,0.3428293014213478707297595950,0.2155422397262508707297595950,0.127287061695097,4.9106664811851879505682346215,52.880452459520311666925814609,52.880447898461569487049601353,792174000
10.72,4,0.0623713076289547685278071143,0.0864321783232133,0.0864321783232133,0.062676288293558,0.062676288293558,0.337536350729153,0.3427433331211453167823870535,0.2154562714260483167823870535,0.127287061695097,4.9094350759918079505682346218,52.875152518643704824539467451,52.875147954783809242314287295,792913600
10.73,4,0.0623441638961306912554055579,0.0863989793858445,0.0863989793858445,0.0626490118344213,0.0626490118344213,0.337452607859485,0.3426574784040962744138266495,0.2153704167089992744138266495,0.127287061695097,4.9082052977572579505682346218,52.869861807475759440034678504,52.869857240817705224532806119,793653200
10.74,4,0.0623170782334144753912124235,0.0863658488990188,0.0863658488990188,0.0626217937293412,0.0626217937293412,0.337369007338532,0.3425717704638756733062926637,0.2152847087687786733062926637,0.127287061695097,4.9069776219459079505682346216,52.864583831110150313689303418,52.864579261658476513093900075,794392900
10.75,4,0.0622900716314597451672564165,0.0863328061761495,0.0863328061761495,0.0625946550716108,0.0625946550716108,0.337285522976235,0.3424861845214590885310135867,0.2151991228263620885310135867,0.127287061695097,4.9057516936243779505682346214,52.859298199060430249792959607,52.859293626812971839595962884,795132500
10.76,4,0.0622631126910963341765309587,0.0862998197543456,0.0862998197543456,0.0625675643085253,0.0625675643085253,0.337202157158832,0.3424007207625314010759653895,0.2151136590674344010759653895,0.127287061695097,4.9045275154524079505682346209,52.854026764814768238538916638,52.854022189776203794788701444,795872300
10.77,4,0.0622362425769179275913328307,0.0862669318100857,0.0862669318100857,0.0625405628059635,0.0625405628059635,0.337118920033914,0.3423153922520458476639379413,0.2150283305569488476639379413,0.127287061695097,4.9033052745716679505682346211,52.848757835887330697210356089,52.848753258058859555035819687,796611900
10.78,4,0.0622094210915597982020939804,0.086234101443123,0.086234101443123,0.0625136101700052,0.0625136101700052,0.337035805771261,0.3422301903209282971612670093,0.2149431286258312971612670093,0.127287061695097,4.9020848468068179505682346216,52.843497388188237569103762046,52.843492807572818522178655167,797351500
10.79,4,0.0621826675713017428743539071,0.0862013477687182,0.0862013477687182,0.0624867258314799,0.0624867258314799,0.336952809179489,0.3421451111238532845449263896,0.2148580494287562845449263896,0.127287061695097,4.9008661770776279505682346217,52.838240188544892846276059107,52.838235605143799365669643552,798091200
10.80,4,0.0621559827245828002523800363,0.0861686719204223,0.0861686719204223,0.0624599105022908,0.0624599105022908,0.33686993626358,0.3420601607302493603174513075,0.2147730990351523603174513075,0.127287061695097,4.8996493523222579505682346218,52.832989532928495797892518557,52.832984946744119287255701188,798830800
10.81,4,0.0621293654381890589533850674,0.0861360728709887,0.0861360728709887,0.0624331630637806,0.0624331630637806,0.336787188369836,0.3419753404114785797479851264,0.2146882787163815797479851264,0.127287061695097,4.8984343907516279505682346217,52.827743525734820438116786303,52.82773893676898026006955458,799570600
10.82,4,0.0621027975103065564695556773,0.0861035321049307,0.0861035321049307,0.0624064652251329,0.0624064652251329,0.336704562924049,0.3418906463080322341800949191,0.2146035846129352341800949191,0.127287061695097,4.8972212370823479505682346219,52.822507863536380316628741581,52.822503271792634113874577452,800310100
10.83,4,0.0620763071019738074253529862,0.0860710783513724,0.0860710783513724,0.0623798452850868,0.0623798452850868,0.336622065092797,0.3418060855779426164872273958,0.2145190238828456164872273958,0.127287061695097,4.896009993845677950568234621,52.817278491108427505101200663,52.817273896589163438189209818,801049800
10.84,4,0.0620498851940280790757908802,0.0860387016851291,0.0860387016851291,0.0623532941803781,0.0623532941803781,0.33653968286654,0.3417216455485792786585869598,0.2144345838534822786585869598,0.127287061695097,4.8948004795195579505682346214,52.812050682018238860865326176,52.812046084724197394636804996,801789500
10.85,4,0.0620235212172428011392892461,0.0860063915728899,0.0860063915728899,0.0623268012900993,0.0623268012900993,0.336457417868857,0.3416373271048004149774717982,0.2143502654097034149774717982,0.127287061695097,4.8935927067786479505682346214,52.806829873191331364777179618,52.806825273124973832266381328,802529200
10.86,4,0.0619972157874817719613444238,0.0859741492864846,0.0859741492864846,0.0623003672331256,0.0623003672331256,0.336375279415823,0.3415531396287051009483961606,0.2142660779336081009483961606,0.127287061695097,4.8923868100116179505682346219,52.801619145182690700037481765,52.801614542347576204563693516,803268800
10.87,4,0.0619709687942488810777894926,0.0859419737538519,0.0859419737538519,0.0622739918984206,0.0622739918984206,0.336293253768021,0.3414690693395610259180731083,0.2141820076444640259180731083,0.127287061695097,4.8911825918240179505682346213,52.796410199892926876746252309,52.796405594289830226658423536,804008400
10.88,4,0.0619447995825841886792279058,0.0859098865319545,0.0859098865319545,0.0622476947256169,0.0622476947256169,0.336211370525831,0.3413851472693816315402578485,0.2140980855742846315402578485,0.127287061695097,4.8899804967166979505682346206,52.791210348103056648398002144,52.791205739735469929174705814,804748100
10.89,4,0.0619186782224669700325619608,0.0858778546287327,0.0858778546287327,0.0622214456383432,0.0622214456383432,0.33612958904326,0.3413013305697752759935106956,0.2140142688746782759935106956,0.127287061695097,4.8887799109316579505682346213,52.786012991043349297265938968,52.786008379912119920867262798,805487800
10.90,4,0.0618926355975046256616015796,0.0858459110419324,0.0858459110419324,0.0621952756712203,0.0621952756712203,0.33604793631055,0.3412176484670447381352610161,0.2139305867719477381352610161,0.127287061695097,4.8875812531048479505682346211,52.780821888085011188177669376,52.780817274192565641309796209,806227400
10.91,4,0.0618666406945414832727235544,0.085814023517226,0.085814023517226,0.0621691536594457,0.0621691536594457,0.335966397835065,0.3411340842539077689923500683,0.2138470225588107689923500683,0.127287061695097,4.8863842839220779505682346218,52.775638001532229621555653994,52.775633384881075643632836882,806967100
10.92,4,0.0618407238541594766781106904,0.0857822226052191,0.0857822226052191,0.0621431100919595,0.0621431100919595,0.335884973433967,0.3410506398790747438989047340,0.2137635781839777438989047340,0.127287061695097,4.8851890312965679505682346213,52.770459423945676682712532785,52.770454804537753753876763078,807706800
10.93,4,0.0618148554154809834358544353,0.0857504796381783,0.0857504796381783,0.0621171151628494,0.0621171151628494,0.335803680424816,0.3409673306181622516851667651,0.2136802689230652516851667651,0.127287061695097,4.8839957140354079505682346209,52.765287084483679911740328458,52.765282462321430952182943306,808446400
10.94,4,0.0617890549986519068914256155,0.0857188130384153,0.0857188130384153,0.0620911885881992,0.0620911885881992,0.33572249961731,0.3408841386126877183184388906,0.2135970769175907183184388906,0.127287061695097,4.882804076334677950568234621,52.760118384916026003180966455,52.760113760000839888012179193,809186000
10.95,4,0.0617633222253849620334955220,0.0856872232093055,0.0856872232093055,0.0620653299878718,0.0620653299878718,0.335641442229473,0.3408010750814886474098156020,0.2135140133863916474098156020,0.127287061695097,4.8816142788923879505682346212,52.754959952988740506370035773,52.754955325324246411315574459,809925700
10.96,4,0.0617376377030486562884706468,0.0856556902359025,0.0856556902359025,0.0620395198744105,0.0620395198744105,0.335560502828436,0.3407181332157333359029701512,0.2134310715206363359029701512,0.127287061695097,4.8804262241792079505682346212,52.749810362990358573843532753,52.749805732579650479835864269,810665400
10.97,4,0.0617120208753311515401220071,0.0856242337425201,0.0856242337425201,0.0620137777865784,0.0620137777865784,0.335479681955321,0.3406353149241487603639417129,0.2133482532290517603639417129,0.127287061695097,4.8792399395356379505682346216,52.744662261763222756362596663,52.744657628607112473064820271,811405100
10.98,4,0.0616864727056388845168173511,0.08559285430045,0.08559285430045,0.0619881046924927,0.0619881046924927,0.335398973901453,0.3405526145518164825852420549,0.2132655528567194825852420549,0.127287061695097,4.8780553439609379505682346212,52.739517777943580808790130837,52.739513142043476587914454494,812144600
10.99,4,0.0616609716541529686733590820,0.0855615308979539,0.0855615308979539,0.0619624789470101,0.0619624789470101,0.335318388480808,0.3404700404231025213780488531,0.2131829787280055213780488531,0.127287061695097,4.8768725566928679505682346208,52.734381874736632964499090892,52.734377236095622552185370164,812884400
11.00,4,0.0616355389537352992973619170,0.0855302846672124,0.0855302846672124,0.0619369218868159,0.0619369218868159,0.335237922023741,0.3403875903514060299663056538,0.2131005286563090299663056538,0.127287061695097,4.875691546410677950568234621,52.729252904687055420144118467,52.72924826330768336994269826,813624000
11.01,4,0.0616101640468339497316478939,0.0854991049161219,0.0854991049161219,0.0619114229027344,0.0619114229027344,0.335157573714809,0.3403052627774282125355533052,0.2130182010823312125355533052,0.127287061695097,4.8745122907790579505682346207,52.724127290898833880525059918,52.724122646782501912133372948,814363700
11.02,4,0.0615848470043763853280238032,0.0854679909556724,0.0854679909556724,0.06188598206604,0.06188598206604,0.335077332678949,0.3402230468045333080268665887,0.2129359851094363080268665887,0.127287061695097,4.8733346337151979505682346214,52.719003848799505398182750581,52.718999201947097252907296492,815103400
11.03,4,0.0615595985178722276244963460,0.0854369554628869,0.0854369554628869,0.061860610120521,0.061860610120521,0.334997226187522,0.3401409705219553521256840326,0.2128539088268583521256840326,0.127287061695097,4.8721589775677379505682346214,52.713893715402909611436828315,52.713889065819205178399452919,815842900
11.04,4,0.0615344067905650690477830110,0.0854059843903399,0.0854059843903399,0.0618352952117378,0.0618352952117378,0.334917223293336,0.3400590020779905106376173340,0.2127719403828935106376173340,0.127287061695097,4.8709848660946279505682346217,52.708785986144522946151690047,52.708781333830436743874632716,816582700
11.05,4,0.0615092735799821869228516651,0.0853750809717841,0.0853750809717841,0.0618100391058115,0.0618100391058115,0.334837344922828,0.3399771625736729308326201814,0.2126901008785759308326201814,0.127287061695097,4.8698126015459179505682346215,52.703684924074084619755371183,52.70368026903216711701545484,817322300
11.06,4,0.0614841978018260928117313186,0.0853442434428306,0.0853442434428306,0.0617848407131428,0.0617848407131428,0.334757581464106,0.3398954422974482062827206171,0.2126083806023512062827206171,0.127287061695097,4.8686420448138379505682346213,52.698592887756860834684730477,52.698588229990277994489313035,818062000
11.07,4,0.0614591801460212431607232555,0.0853134717337033,0.0853134717337033,0.0617597007270296,0.0617597007270296,0.33467792198049,0.3398138303344111674508175738,0.2125267686393141674508175738,0.127287061695097,4.8674730395538879505682346219,52.693503237498541407363307281,52.693498577008220722075575879,818801600
11.08,4,0.0614342302388763392851456832,0.0852827769660913,0.0852827769660913,0.0617346288208509,0.0617346288208509,0.334598386845982,0.3397323477847421465367891138,0.2124452860896451465367891138,0.127287061695097,4.8663058880038879505682346219,52.688420240374935569671042676,52.688415577163443438036222754,819541200
11.09,4,0.0614093273549912043690787971,0.0852521371999249,0.0852521371999249,0.0617096041678645,0.0617096041678645,0.334518960866539,0.3396509779609495320216906022,0.2123639162658525320216906022,0.127287061695097,4.865140351133127950568234621,52.683339372837159854019440445,52.683334706905411136436623939,820281000
11.10,4,0.0613844831503698942889882994,0.085221565591939,0.085221565591939,0.0616846384810693,0.0616846384810693,0.334439664279523,0.3395697419688643340916569441,0.2122826802737673340916569441,0.127287061695097,4.8639767312603679505682346215,52.67827035635615266684710813,52.678265687708423783443394025,821020600
11.11,4,0.0613597060235280881225460823,0.0851910690257925,0.0851910690257925,0.0616597402000478,0.0616597402000478,0.334360474539473,0.3394886177981253932121765551,0.2122015561030283932121765551,0.127287061695097,4.8628147131104079505682346209,52.673199922319073448204633981,52.673195250955155775234000983,821760300
11.12,4,0.0613349871831148635543791073,0.085160639271993,0.085160639271993,0.0616349004904615,0.0616349004904615,0.334281400604592,0.3394076138110533562399966089,0.2121205521159563562399966089,0.127287061695097,4.8616544164646679505682346211,52.668143929537093415922986125,52.66813925546190332300974051,822499900
11.13,4,0.0613103253847047745054162059,0.0851302747214571,0.0851302747214571,0.0616101181018,0.0616101181018,0.334202437390717,0.3393267248236265984727070848,0.2120396631285295984727070848,0.127287061695097,4.8604957670675079505682346208,52.663088181728198659454713751,52.663083504942104033012483609,823239600
11.14,4,0.0612857114823410886243399197,0.0850999668758491,0.0850999668758491,0.061585383843385,0.061585383843385,0.334123595119755,0.3392459604400373427311007249,0.2119588987449403427311007249,0.127287061695097,4.8593389024888479505682346211,52.658041165584180294106944272,52.658036486090365403985286884,823979300
11.15,4,0.0612611638992225927157550287,0.085069733841266,0.085069733841266,0.0615607162285003,0.0615607162285003,0.334044867322162,0.3391653154695193139513606195,0.2118782537744223139513606195,0.127287061695097,4.8581837483764379505682346219,52.652999590561191158633967258,52.652994908361734168616683772,824718800
11.16,4,0.0612366748612691182755066234,0.0850395679220491,0.0850395679220491,0.0615361074450524,0.0615361074450524,0.333966255935841,0.3390847913084329540353616533,0.2117977296133359540353616533,0.127287061695097,4.8570303247316679505682346211,52.653613327103833623686285367,52.653608643986438071903997466,825458600
11.17,4,0.0612122391049120386217636571,0.0850094627915612,0.0850094627915612,0.0615115522037351,0.0615115522037351,0.333887746310973,0.3390043729013202985262300515,0.2117173112062232985262300515,0.127287061695097,4.8558784159009879505682346218,52.648501171489871229435430492,52.648496485645505098391678308,826198200
11.18,4,0.0611878705597204055139789413,0.0849794343716268,0.0849794343716268,0.0614870645022296,0.0614870645022296,0.333809365475278,0.3389240883207153746946217954,0.2116370266256183746946217954,0.127287061695097,4.8547284239938279505682346215,52.643402760291168165868129534,52.643398071724734568614467922,826937900
11.19,4,0.0611635429076760336468493823,0.0849494541427268,0.0849494541427268,0.061462617893829,0.061462617893829,0.333731084709702,0.3388439069280996927244153422,0.2115568452330026927244153422,0.127287061695097,4.8535799101457379505682346214,52.638305248041012456654346342,52.638300556752934421886815568,827677500
11.20,4,0.0611392854309571624566764721,0.0849195526425695,0.0849195526425695,0.0614382418038943,0.0614382418038943,0.333652918893994,0.3387638456971793137740031104,0.2114767840020823137740031104,0.127287061695097,4.8524331174871479505682346207,52.633218612417046390771638276,52.633213918411141289467829533,828417200
11.21,4,0.0611150764613390737601191307,0.0848897079609984,0.0848897079609984,0.0614139144582485,0.0614139144582485,0.333574866843931,0.3386839019182412132644856653,0.2113968402231442132644856653,0.127287061695097,4.8512880072042779505682346215,52.628135722361550019238074035,52.628131025639346856983896054,829156900
11.22,4,0.0610909273292304041246822824,0.0848599316658102,0.0848599316658102,0.061389647242703,0.061389647242703,0.333496930764418,0.3386040785977476727792480010,0.2113170169026506727792480010,0.127287061695097,4.8501446223615279505682346219,52.623058251094852046435008194,52.623053551658455024927235494,829896500
11.23,4,0.0610668369225205365016324710,0.084830222940396,0.084830222940396,0.0613654390397094,0.0613654390397094,0.33341911499812,0.3385243800108212594887312521,0.2112373183157242594887312521,0.127287061695097,4.8490030241955179505682346206,52.617985946875095175266676872,52.617981244726592571196238981,830636100
11.24,4,0.0610427953645176306944567567,0.0848005696583856,0.0848005696583856,0.0613412799242812,0.0613412799242812,0.333341388410372,0.3384447742527455084984713361,0.2111577125576485084984713361,0.127287061695097,4.8478627557048479505682346211,52.61291877469862417236491883,52.612914069839654132164913588,831375800
11.25,4,0.0610188124957628466409212477,0.084770984129454,0.084770984129454,0.0613171797850774,0.0613171797850774,0.333263785277991,0.3383652963755235004444326376,0.2110782346804265004444326376,0.127287061695097,4.8467243189724779505682346212,52.607858438008269897403216777,52.607853730441501127809770547,832115500
11.26,4,0.0609948877893368744971681332,0.0847414653485287,0.0847414653485287,0.0612931380926022,0.0612931380926022,0.333186298818409,0.3382859395429958649742619873,0.2109988778478988649742619873,0.127287061695097,4.8455876160776379505682346216,52.602808948590907714965354685,52.602804238320189579345338771,832855200
11.27,4,0.0609710130823051030414574098,0.0847120044574643,0.0847120044574643,0.0612691466440062,0.0612691466440062,0.333108919946904,0.3382066940746589993163681536,0.2109196323795619993163681536,0.127287061695097,4.8444525083573279505682346207,52.597756294618808700459548431,52.597751581643421438612539204,833594800
11.28,4,0.0609472057551464287035786237,0.0846826192861971,0.0846826192861971,0.0612452229047546,0.0612452229047546,0.333031653265749,0.3381275658053273146032005459,0.2108405041102303146032005459,0.127287061695097,4.8433190793891079505682346213,52.592714727048127490785609036,52.592710011371951548517589013,834334400
11.29,4,0.0609234364441024129549569011,0.0846532800126894,0.0846532800126894,0.0612213373675073,0.0612213373675073,0.332954495304977,0.3380485491932076334245354253,0.2107614874981106334245354253,0.127287061695097,4.8421872497926379505682346216,52.587680875495500539197246454,52.587676157121276094588845176,835074100
11.30,4,0.0608997354782927470089529754,0.0846240179335339,0.0846240179335339,0.061197520509686,0.061197520509686,0.332877456714985,0.3379696570458925260576851411,0.2106825953507955260576851411,0.127287061695097,4.8410572030231679505682346218,52.582648643733499689251953991,52.582643922662217397889716188,835813800
11.31,4,0.0608760908401316506780748562,0.0845948193526047,0.0845948193526047,0.061173760254942,0.061173760254942,0.332800514753595,0.3378908657212098899186217250,0.2106038040261128899186217250,0.127287061695097,4.8399286004315279505682346219,52.57762837687205876964573811,52.57762365310766349184980977,836553500
11.32,4,0.0608524858571033675229388973,0.084565669514659,0.084565669514659,0.0611500398492349,0.0611500398492349,0.332723698590008,0.3378122032880306552439154586,0.2105251415929336552439154586,0.127287061695097,4.838801844074677950568234621,52.572609472625403031760396524,52.572604746168874120829882124,837293100
11.33,4,0.0608289481660329956266893534,0.0845365943835966,0.0845365943835966,0.0611263870645271,0.0611263870645271,0.332646981397905,0.3377336447965352690314328895,0.2104465831014382690314328895,0.127287061695097,4.8376765765727779505682346208,52.567593317244520572033564282,52.567588588096931653073983783,838032700
11.34,4,0.0608054564052027104350718287,0.084507572844675,0.084507572844675,0.0611027804346472,0.0611027804346472,0.332570368952569,0.3376551945350479689137002645,0.2103681328399509689137002645,0.127287061695097,4.8365528593515479505682346216,52.562590542110335771437770475,52.562585810276197998725042169,838772400
11.35,4,0.0607820229022703721687125849,0.0844786184368838,0.0844786184368838,0.0610792323475323,0.0610792323475323,0.332493877282223,0.3375768694371797162088946578,0.2102898077420827162088946578,0.127287061695097,4.8354309349670979505682346215,52.557589368805585673987387017,52.557584634285914311110870226,839512100
