Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
7.12,0,0.0913224311566221897305074345,0.0913224311566222,0.0913224311566222,0.0913224311566222,0.0913224311566222,0,0.0000000,0.0000000,0,5.2589948757568702172736350283,48.780797099410959238679941789,54.483536070424800052413690113,526636600
7.13,0,0.0911871991324203572036892316,0.0911871991324204,0.0911871991324204,0.0911871991324204,0.0911871991324204,0,0.0000000,0.0000000,0,5.2662019929434499510686465518,48.767562075734457280810703433,54.499865968137507524263677237,527376300
7.14,0,0.0910524168934015993745312409,0.0910524168934016,0.0910524168934016,0.0910524168934016,0.0910524168934016,0,0.0000000,0.0000000,0,5.2734125919014010369497036759,48.754317437220922341611052136,54.516151708396884188531393116,528115900
7.15,0,0.0909180522965795989468613002,0.0909180522965796,0.0909180522965796,0.0909180522965796,0.0909180522965796,0,0.0000000,0.0000000,0,5.2806271745373821228307607995,48.741062761069103966925221064,54.532392583040907039607394984,528855600
7.16,0,0.0907841553928233750610913876,0.0907841553928234,0.0907841553928234,0.0907841553928234,0.0907841553928234,0,0.0000000,0.0000000,0,5.2878452622580875326687951229,48.727780340722198803256407239,54.548577040368506918658717263,529595300
7.17,0,0.0906506858422241252264544053,0.0906506858422241,0.0906506858422241,0.0906506858422241,0.0906506858422241,0,0.0000000,0.0000000,0,5.293531805242682563027700858,48.714505663954668482453780452,54.560984695999960444062186935,530334900
7.18,0,0.0905176415263382664153839930,0.0905176415263383,0.0905176415263383,0.0905176415263383,0.0905176415263383,0,0.0000000,0.0000000,0,5.2923991756773873062354255604,48.701219545988088721386372526,54.556737541109877999323072168,531074600
7.19,0,0.0903850329621297256198087166,0.0903850329621297,0.0903850329621297,0.0903850329621297,0.0903850329621297,0,0.0000000,0.0000000,0,5.2912732434543649229566782822,48.687921264655426809629448503,54.552493316960326721074276717,531814200
7.20,0,0.0902528680473159508348772207,0.090252868047316,0.090252868047316,0.090252868047316,0.090252868047316,0,0.0000000,0.0000000,0,5.2901535481369854131914590235,48.674602759395819125132688516,54.54824699589894082166301146,532553900
7.21,0,0.0901211168381255240384955840,0.0901211168381255,0.0901211168381255,0.0901211168381255,0.0901211168381255,0,0.0000000,0.0000000,0,5.2890404286541431008967449854,48.661281136198039255082397575,54.544009969109032528370554175,533293600
7.22,0,0.0899897890055759170600661957,0.0899897890055759,0.0899897890055759,0.0899897890055759,0.0899897890055759,0,0.0000000,0.0000000,0,5.2879335870720236621155589668,48.64794769454216902920539517,54.539776587709538770140539406,534033200
7.23,0,0.0898589024713358881311058141,0.0898589024713359,0.0898589024713359,0.0898589024713359,0.0898589024713359,0,0.0000000,0.0000000,0,5.2868335619167770968479009697,48.634615317553457612736335021,54.535555102839179515467941838,534772900
7.24,0,0.0897284277497234146161733604,0.0897284277497234,0.0897284277497234,0.0897284277497234,0.0897284277497234,0,0.0000000,0.0000000,0,5.2857396732555720530077253893,48.621260883169507689479325749,54.531330393582862264385030504,535512500
7.25,0,0.0895983727781548382683808225,0.0895983727781548,0.0895983727781548,0.0895983727781548,0.0895983727781548,0,0.0000000,0.0000000,0,5.2846522410984898826810778307,48.607899108352124610158198049,54.527112214105752687537660603,536252200
7.26,0,0.0894687472439959255951951444,0.0894687472439959,0.0894687472439959,0.0894687472439959,0.0894687472439959,0,0.0000000,0.0000000,0,5.2835710029479262619109810924,48.594510524094047522246942072,54.522887504317322017138065619,536991900
7.27,0,0.0893395415780127142715372283,0.0893395415780127,0.0893395415780127,0.0893395415780127,0.0893395415780127,0,0.0000000,0.0000000,0,5.2824965608693084865253439719,48.581136480106023551276267808,54.518683957330952074541207152,537731500
7.28,0,0.0892107333658772776322135263,0.0892107333658773,0.0892107333658773,0.0892107333658773,0.0892107333658773,0,0.0000000,0.0000000,0,5.2814284347028449367392804734,48.567742422867204763494888664,54.514478410729509009938672874,538471200
7.29,0,0.0890823431192498248231640298,0.0890823431192498,0.0890823431192498,0.0890823431192498,0.0890823431192498,0,0.0000000,0.0000000,0,5.2803665784886229083806993928,48.554339528350025342565857958,54.51027858438879899532866386,539210800
7.30,0,0.0889543784444332129992383854,0.0889543784444332,0.0889543784444332,0.0889543784444332,0.0889543784444332,0,0.0000000,0.0000000,0,5.2793111111157437535356463333,48.540938344598716014084436284,54.506091570363317081262730504,539950500
7.31,0,0.0888268105928034033434682412,0.0888268105928034,0.0888268105928034,0.0888268105928034,0.0888268105928034,0,0.0000000,0.0000000,0,5.2782622177218074722041212928,48.527529779656021449634946444,54.501910927424542105008052394,540690100
7.32,0,0.0886996571848659659281576309,0.088699657184866,0.088699657184866,0.088699657184866,0.088699657184866,0,0.0000000,0.0000000,0,5.2772195513458127123000786721,48.514101800340828983371834814,54.497728812854205793799038603,541429800
7.33,0,0.0885729079221017958251929416,0.0885729079221018,0.0885729079221018,0.0885729079221018,0.0885729079221018,0,0.0000000,0.0000000,0,5.2761831307178065019525868727,48.50066284229162542289266854,54.493550986716427524533370678,542169500
7.34,0,0.0884465632350503331997394394,0.0884465632350503,0.0884465632350503,0.0884465632350503,0.0884465632350503,0,0.0000000,0.0000000,0,5.275153358080943165118623092,48.487211888814767127342477652,54.489376299713258445115602045,542909100
7.35,0,0.0883206207698830183397577331,0.088320620769883,0.088320620769883,0.088320620769883,0.088320620769883,0,0.0000000,0.0000000,0,5.2741298687705813497121417307,48.473765436838823127721535367,54.485216446300417813586845769,543648800
7.36,0,0.0881950810344692148399003626,0.0881950810344692,0.0881950810344692,0.0881950810344692,0.0881950810344692,0,0.0000000,0.0000000,0,5.2731127975186624078191883905,48.460312545856470635733116311,54.481063787869737220154656936,544388400
7.37,0,0.0880699416949239154868446818,0.0880699416949239,0.0880699416949239,0.0880699416949239,0.0880699416949239,0,0.0000000,0.0000000,0,5.2721018624346506633967402681,48.446846857022941717603637668,54.476914302250744285197336441,545128100
7.38,0,0.0879452031890118440336316974,0.0879452031890118,0.0879452031890118,0.0879452031890118,0.0879452031890118,0,0.0000000,0.0000000,0,5.2710973815779674685308429674,48.43337472169322217886439262,54.472771967003969647871351528,545867800
7.39,0,0.0878208552224395577034724881,0.0878208552224396,0.0878208552224396,0.0878208552224396,0.0878208552224396,0,0.0000000,0.0000000,0,5.2700992572075714711354508856,48.419900027216151135927703269,54.468639545859630517591196658,546607400
7.40,0,0.0876969062059211231050623763,0.0876969062059211,0.0876969062059211,0.0876969062059211,0.0876969062059211,0,0.0000000,0.0000000,0,5.2691075233049226712105640241,48.406416760045589983903027309,54.464512892844793421215726577,547347100
7.41,0,0.0875733459240122766358691534,0.0875733459240123,0.0875733459240123,0.0875733459240123,0.0875733459240123,0,0.0000000,0.0000000,0,5.2681219977784167447992051812,48.392920664947968244677699322,54.460389316025645887166713143,548086700
7.42,0,0.0874501728029335417259409400,0.0874501728029336,0.0874501728029336,0.0874501728029336,0.0874501728029336,0,0.0000000,0.0000000,0,5.2671428138312280158583515596,48.379409391876785138759178887,54.456267064404262160083222683,548826400
7.43,0,0.0873273977035238171782959690,0.0873273977035238,0.0873273977035238,0.0873273977035238,0.0873273977035238,0,0.0000000,0.0000000,0,5.2661699888682221604310259574,48.365905259445328871969201182,54.452161332466715946211532743,549566000
7.44,0,0.0872049979909687027706648781,0.0872049979909687,0.0872049979909687,0.0872049979909687,0.0872049979909687,0,0.0000000,0.0000000,0,5.2652034251705735024742055745,48.352388281609895894073316034,54.448058607025937648955143688,550305700
7.45,0,0.0870829948808610010795177096,0.087082994880861,0.087082994880861,0.087082994880861,0.087082994880861,0,0.0000000,0.0000000,0,5.264243355391287718030913211,48.338873639927016279179485969,54.443968959717454239076986911,551045300
7.46,0,0.0869613757565473977803547767,0.0869613757565474,0.0869613757565474,0.0869613757565474,0.0869613757565474,0,0.0000000,0.0000000,0,5.2632892115996991310581260686,48.325351000785026164823053118,54.439886007397812915700663931,551785000
7.47,0,0.0868401310548105749949330032,0.0868401310548106,0.0868401310548106,0.0868401310548106,0.0868401310548106,0,0.0000000,0.0000000,0,5.2623417812581434175988669451,48.311824039268051297109161079,54.435811336267534095554159647,552524700
7.48,0,0.0867192704983327746925145286,0.0867192704983328,0.0867192704983328,0.0867192704983328,0.0867192704983328,0,0.0000000,0.0000000,0,5.2614002255598405776531358428,48.298274086420448140221266574,54.431733221724922003665347942,553264300
7.49,0,0.0865987922023179234235431677,0.0865987922023179,0.0865987922023179,0.0865987922023179,0.0865987922023179,0,0.0000000,0.0000000,0,5.2604653175963849351779099592,48.284733001152428337022774293,54.427672434225676998506389826,554004000
7.50,0,0.0864786966668595940015701906,0.0864786966668596,0.0864786966668596,0.0864786966668596,0.0864786966668596,0,0.0000000,0.0000000,0,5.2595364176715321662162120956,48.271186366027148395483772806,54.423619908457690418864315901,554743600
7.51,0,0.0863589620210651195697923283,0.0863589620210651,0.0863589620210651,0.0863589620210651,0.0863589620210651,0,0.0000000,0.0000000,0,5.2586139278717209186819966501,48.257640270449580384515592452,54.419579309187894489809411912,555483300
7.52,0,0.0862396080018612207234632309,0.0862396080018612,0.0862396080018612,0.0862396080018612,0.0862396080018612,0,0.0000000,0.0000000,0,5.2576975647807882207043320263,48.244079816277591048648226511,54.415540844783909700113629113,556223000
7.53,0,0.0861206350382663592200517506,0.0861206350382664,0.0861206350382664,0.0861206350382664,0.0861206350382664,0,0.0000000,0.0000000,0,5.2567874588219327201971726218,48.230518091508756158751233727,54.411513251141270127753212725,556962600
7.54,0,0.0860020305845797483129290053,0.0860020305845798,0.0860020305845798,0.0860020305845798,0.0860020305845798,0,0.0000000,0.0000000,0,5.255883812342000093203541238,48.216941672036281480381184274,54.407487175991197334063658744,557702300
7.55,0,0.0858837858316173802702403382,0.0858837858316174,0.0858837858316174,0.0858837858316174,0.0858837858316174,0,0.0000000,0.0000000,0,5.2549862417893746636804150728,48.203363990799308305390735748,54.403472186116059321549296211,558441900
7.56,0,0.0857659082510201722806929609,0.0857659082510202,0.0857659082510202,0.0857659082510202,0.0857659082510202,0,0.0000000,0.0000000,0,5.2540947905554521076708169289,48.189791704071010056705446683,54.399472737983274692956736662,559181600
7.57,0,0.0856484082781904736358165983,0.0856484082781905,0.0856484082781905,0.0856484082781905,0.0856484082781905,0,0.0000000,0.0000000,0,5.2532098608559167491317240038,48.176213980401861936844930195,54.395481004521552092141402817,559921300
7.58,0,0.0855312759961680398399888684,0.085531275996168,0.085531275996168,0.085531275996168,0.085531275996168,0,0.0000000,0.0000000,0,5.2523309553816142641061590987,48.162626055296781971675972901,54.391494343609410617933744799,560660900
7.59,0,0.0854144985606247279311825132,0.0854144985606247,0.0854144985606247,0.0854144985606247,0.0854144985606247,0,0.0000000,0.0000000,0,5.2514583297228189765510994119,48.14903299227028057057010709,54.38751588276203322294610373,561400600
7.60,0,0.0852980778345160989508836179,0.0852980778345161,0.0852980778345161,0.0852980778345161,0.0852980778345161,0,0.0000000,0.0000000,0,5.2505919600122608864665449462,48.135440747282625801972461413,54.383549678479397081835198965,562140200
7.61,0,0.0851820209895441730495600951,0.0851820209895442,0.0851820209895442,0.0851820209895442,0.0851820209895442,0,0.0000000,0.0000000,0,5.2497317009828213459385413014,48.121845766445135907187116065,54.379593491280873483713315801,562879900
7.62,0,0.0850663288606505842411233743,0.0850663288606506,0.0850663288606506,0.0850663288606506,0.0850663288606506,0,0.0000000,0.0000000,0,5.2488776548984933268380200735,48.108247717671807861947792701,54.375646970062064306343284853,563619500
7.63,0,0.0849509896576986964179192937,0.0849509896576987,0.0849509896576987,0.0849509896576987,0.0849509896576987,0,0.0000000,0.0000000,0,5.2480297244935938572940496687,48.09464194409645618583853067,54.371707078027445967934516597,564359200
7.64,0,0.0848360031379519735350486541,0.084836003137952,0.084836003137952,0.084836003137952,0.084836003137952,0,0.0000000,0.0000000,0,5.2471881503739759091775616812,48.081022638123775487810234605,54.367769601699712894368742021,565098900
7.65,0,0.0847213797288558064136702421,0.0847213797288558,0.0847213797288558,0.0847213797288558,0.0847213797288558,0,0.0000000,0.0000000,0,5.2463526350639565106176245154,48.067419573764383572852680327,54.363855013437907166083209453,565838500
7.66,0,0.0846070969863662712124513447,0.0846070969863663,0.0846070969863663,0.0846070969863663,0.0846070969863663,0,0.0000000,0.0000000,0,5.2455233059843443095281925681,48.053805301817766842198903762,54.359944605382412629519637387,566578200
7.67,0,0.0844931757379989581078963400,0.084493175737999,0.084493175737999,0.084493175737999,0.084493175737999,0,0.0000000,0.0000000,0,5.244700077921444981952288642,48.040186147280308061721530744,54.356042750954860995184342588,567317800
7.68,0,0.0843796045595234216375164797,0.0843796045595234,0.0843796045595234,0.0843796045595234,0.0843796045595234,0,0.0000000,0.0000000,0,5.2438831416956128518468899339,48.026569924586964811635253953,54.352154489242663506589962225,568057500
7.69,0,0.0842663725481959125881069658,0.0842663725481959,0.0842663725481959,0.0842663725481959,0.0842663725481959,0,0.0000000,0.0000000,0,5.2430722601187679192119964465,48.012936601214643209422371224,54.34826658576208297613738723,568797200
7.70,0,0.0841534804651240408754834733,0.084153480465124,0.084153480465124,0.084153480465124,0.084153480465124,0,0.0000000,0.0000000,0,5.2422675119683658600906309788,47.999310975815165445368778582,54.344395670167962828393771725,569536800
7.71,0,0.0840409562379723638298536853,0.0840409562379724,0.0840409562379724,0.0840409562379724,0.0840409562379724,0,0.0000000,0.0000000,0,5.241469035424296674482793531,47.985685165519180459243006875,54.340536249027390452018212659,570276500
7.72,0,0.0839287603541959206149769063,0.0839287603541959,0.0839287603541959,0.0839287603541959,0.0839287603541959,0,0.0000000,0.0000000,0,5.2406767332385946863454613038,47.972062986609166492451234158,54.336691002782153690541404235,571016100
