Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.39,2,0.1600993866440641879921084560,0.165743765490801,0.165743765490801,0.160294621464819,0.160294621464819,0.153245115477782,0.1589361366911837209477490355,0.1406054547889667209477490355,0.018330681902217,4.3319247880305465593656747167,52.700079561368369290965185306,51.945600491788586689939155148,324709900
4.40,2,0.1597376372623685295183138633,0.165382604204863,0.165382604204863,0.159932430944171,0.159932430944171,0.153280910962696,0.1589593060233480819049749312,0.1406755717651862819049749312,0.0182837342581618,4.333933491435346559365674717,52.68530399387583341262378552,51.935008908895949616276384708,325449600
4.41,2,0.1593773787038910332803092576,0.165022945710262,0.165022945710262,0.15957173306474,0.15957173306474,0.153316971054836,0.1589827922482071584283000153,0.1407460056341004584283000153,0.0182367866141067,4.3359512731471265593656747176,52.670781590467113769232820592,51.924690103687727859726310918,326189200
4.42,2,0.1590185710507665273041384419,0.164664750260747,0.164664750260747,0.159212487859984,0.159212487859984,0.153353302760193,0.1590066009803624320699938960,0.1408167620103109320699938960,0.0181898389700515,4.3379782940123765593656747165,52.656528163418295076887991355,51.914660418516597200687543168,326928900
4.43,2,0.1586612136503146638641027775,0.164308016813066,0.164308016813066,0.158854694676426,0.158854694676426,0.153389894928429,0.1590307210398571989656397712,0.1408878297138608989656397712,0.0181428913259963,4.3400142337489265593656747165,52.642547955273524469003800481,51.904923947260750557078490687,327668600
4.44,2,0.1583053042142450648113440510,0.163952742955711,0.163952742955711,0.158498351222985,0.158498351222985,0.153426744150969,0.1590551489360334041924280399,0.1409592052540922041924280399,0.0180959436819412,4.3420589923567865593656747172,52.628825762283435543954564968,51.895464409918699270713091403,328408300
4.45,2,0.1579508120513917814286112635,0.163598898051214,0.163598898051214,0.158143426771069,0.158143426771069,0.153463853573658,0.1590798867435867679421450982,0.1410308907057007679421450982,0.018048996037886,4.344112629271616559365674717,52.615380996241287731713393069,51.88630188858410883037821266,329147900
4.46,2,0.1575977382904216976442971455,0.163246483327763,0.163246483327763,0.15778992245072,0.15778992245072,0.153501225987258,0.1591049372944426578085381537,0.1411028889006117578085381537,0.0180020483938309,4.3461752256220965593656747166,52.602198038957755719884131798,51.877419705753891027397264999,329887600
4.47,2,0.1572460555601863741595919319,0.162895471079756,0.162895471079756,0.157437810857412,0.157437810857412,0.153538853248458,0.1591302914833399901189768008,0.1411751907335642901189768008,0.0179551007497757,4.3482465205617165593656747169,52.589280241572228744215386937,51.868821035685093519036122829,330627200
4.48,2,0.1568957759114280504377013025,0.162545872999815,0.162545872999815,0.157087104056584,0.157087104056584,0.153576724470584,0.1591559388383027547757802417,0.1412477857325821547757802417,0.0179081531057206,4.3503262140904565593656747167,52.576622841965074775022671339,51.860500539865638222716595669,331366900
4.49,2,0.1565468602728327544180082260,0.162197650773159,0.162197650773159,0.156737762929274,0.156737762929274,0.153614863365161,0.1591819017192450576394828779,0.1413206962575796576394828779,0.0178612054616654,4.3524149467726765593656747175,52.564237530760153569621436973,51.852470279867874141723233773,332106500
4.50,2,0.1561993007830395307872436440,0.16185079553435,0.16185079553435,0.156389779604536,0.156389779604536,0.153653241591076,0.1592081514929180239682183065,0.1413938936753078239682183065,0.0178142578176102,4.3545118983262165593656747176,52.55210714505639704482875115,51.844711840420150504881137262,332846200
4.51,2,0.1558530876480834834114771179,0.161505298214387,0.161505298214387,0.156043144276462,0.156043144276462,0.15369188042174,0.1592347091032720795622457297,0.1414673989297169795622457297,0.0177673101735551,4.3566176687510565593656747173,52.540240891683552406301646465,51.837234673415453600069243615,333585900
4.52,2,0.1555082193864336298138889672,0.161161156746432,0.161161156746432,0.155697855461713,0.155697855461713,0.153730763173812,0.1592615578049964945084027470,0.1415411952754965945084027470,0.0177203625294999,4.3587317783293865593656747164,52.528635588328416047275243134,51.830035074887934360668237667,334325500
4.53,2,0.1551646790668992930026783570,0.16081835423667,0.16081835423667,0.155353896208451,0.155353896208451,0.153769891804785,0.1592886989648053989683381551,0.1416152840793605989683381551,0.0176734148854448,4.3608542662146765593656747175,52.517285470906153016318640201,51.823106728529943785977777703,335065200
4.54,2,0.1548224376037283133442154349,0.160476861558635,0.160476861558635,0.155011237395457,0.155011237395457,0.153809266672642,0.1593161319239652565471391617,0.1416896646825756565471391617,0.0176264672413896,4.3629851135356065593656747172,52.506193926011729556456160868,51.816452889123127029946738416,335804800
4.55,2,0.1544814881320840161877653127,0.160136671769178,0.160136671769178,0.154669872149522,0.154669872149522,0.153848885894604,0.1593438545585329896811961586,0.1417643349611985896811961586,0.0175795195973344,4.3651242594456865593656747174,52.495360475870529791906776297,51.810072759639135651765532954,336544500
4.56,2,0.1541418315607498669381029115,0.1597977855587,0.1597977855587,0.154329801380537,0.154329801380537,0.153888743169404,0.1593718605951722841599251501,0.1418392886418929841599251501,0.0175325719532793,4.3672715242270665593656747171,52.484779728100655761471312078,51.803960387933598587821294422,337284100
4.57,2,0.1538034402876788510846866870,0.159460175723214,0.159460175723214,0.153990997452796,0.153990997452796,0.153928851342208,0.1594001619218210357461797401,0.1419145376125969357461797401,0.0174856243092241,4.3694272484440865593656747168,52.474458798035045062526927287,51.798122982483093110044920968,338023800
4.58,2,0.1534663145217026488147316209,0.159123841763734,0.159123841763734,0.153653460575385,0.153653460575385,0.15396919013286,0.1594287382532624550346135185,0.1419900615880934550346135185,0.017438676665169,4.3715908509680865593656747168,52.46439155111625913678339727,51.792553756548205147790497175,338763500
4.59,2,0.1531304328384549298349480684,0.158788762828957,0.158788762828957,0.153317169297813,0.153317169297813,0.154009777074301,0.1594576063840551765077632941,0.1420658773629413765077632941,0.0173917290211138,4.3737628129277365593656747166,52.454575440336686496918772128,51.787249843500082667931146858,339503100
4.60,2,0.1527957785358468143862966421,0.158454921376846,0.158454921376846,0.152982106897621,0.152982106897621,0.154050588988741,0.1594867425383228595740714606,0.1421419611612641595740714606,0.0173447813770587,4.375942453194346559365674717,52.44501656078163424336572489,51.782217225572602518689093123,340242800
4.61,2,0.1524623525095565809826811972,0.158122319011571,0.158122319011571,0.152648274271582,0.152648274271582,0.154091646117745,0.1595161670012832408364356243,0.1422183332682798408364356243,0.0172978337330034,4.3781303528966065593656747172,52.435700094716503315678427485,51.777440241813979524510894993,340982400
4.62,2,0.1521301173366811819602531687,0.157790917628888,0.157790917628888,0.152315633951155,0.152315633951155,0.154132930911186,0.1595458609036815165546821814,0.1422949748147333165546821814,0.0172508860889482,4.3803259714701765593656747168,52.426636302973720437674378531,51.772929249436452579925998167,341722100
4.63,2,0.1517990924476032404995880021,0.157460737061201,0.157460737061201,0.151984205390419,0.151984205390419,0.154174453863273,0.1595758354254747396590783328,0.1423718969805817396590783328,0.017203938444893,4.3825296291972365593656747173,52.417827581266101012010640966,51.768686518199235934432636385,342461800
4.64,2,0.1514692580237386745263406038,0.157131756941139,0.157131756941139,0.151653968746621,0.151653968746621,0.154216200297279,0.1596060751880653632005592780,0.1424490843872274632005592780,0.0171569908008379,4.3847408855134165593656747173,52.409257991434785648518636962,51.764695083418649346071969109,343201400
4.65,2,0.1511405659625385221248430465,0.156803929429892,0.156803929429892,0.151324875858553,0.151324875858553,0.15425818028617,0.1596365885887338261508698175,0.1425265454319511261508698175,0.0171100431567827,4.3869599809830865593656747168,52.400947063559856254661341364,51.760975077486937269599452055,343941100
4.66,2,0.1508130479285955799243906891,0.156477286211356,0.156477286211356,0.150996958429422,0.150996958429422,0.15430039272352,0.1596673756274796303783091534,0.1426042801147520303783091534,0.0170630955127276,4.3891869156062265593656747175,52.392873801413877920024204487,51.757504337719022813575700812,344680700
4.67,2,0.1504866766731546802506616474,0.156151799898344,0.156151799898344,0.150670189177244,0.150670189177244,0.154342835072925,0.1596984328136444209600676847,0.1426822849449720209600676847,0.0170161478686724,4.3914215893828465593656747163,52.385043464314826000158238373,51.754288068292917524976079707,345420400
4.68,2,0.1501614346128116576895767807,0.155827452700786,0.155827452700786,0.150344550497172,0.150344550497172,0.154385502337603,0.1597297545326260182121750056,0.1427605543080087182121750056,0.0169692002246173,4.393663841466436559365674717,52.377448196283930869109219829,51.75131779934397898853198399,346160000
4.69,2,0.1498373137965320079475905656,0.155504236396167,0.155504236396167,0.150020034428476,0.150020034428476,0.154428387159984,0.1597613331443742268282487226,0.1428390805638121268282487226,0.0169222525805621,4.3959134529856865593656747174,52.370113811498690357677691665,51.748620120066350047938297939,346899700
4.70,2,0.1495142958656993402772658147,0.155182133052553,0.155182133052553,0.149696622590151,0.149696622590151,0.154471502720582,0.1597931811955599808343544342,0.1429178762590529808343544342,0.016875304936507,4.3981707833762365593656747173,52.363017067970152560993496843,51.746170609396592093071017308,347639300
4.71,2,0.1491923737074679382272393778,0.154861135358536,0.154861135358536,0.149374307860679,0.149374307860679,0.154514843705973,0.1598252931208290051158961432,0.1429969358283772051158961432,0.0168283572924518,4.400435673202436559365674717,52.356164441478853285269949053,51.743975724655076389283277549,348379000
4.72,2,0.1488715367891554761174668713,0.154541232481951,0.154541232481951,0.149053079694533,0.149053079694533,0.154558402092024,0.1598576605229018078986802455,0.1430762508745052078986802455,0.0167814096483966,4.4027078818999465593656747176,52.349549944816560827673367285,51.742028940974414863481433795,349118700
4.73,2,0.1485517545530385474795084184,0.154222393968271,0.154222393968271,0.148732907496725,0.148732907496725,0.154602182435017,0.1598902868924366441055163425,0.1431558248880951441055163425,0.0167344620043415,4.4049875094687565593656747163,52.343181989775157415403619837,51.740338762211481243987707149,349858300
4.74,2,0.1482330407298852888189083058,0.153904633191167,0.153904633191167,0.148413805014767,0.148413805014767,0.154646173789577,0.1599231617574584999021252317,0.1432356473971721999021252317,0.0166875143602863,4.4072742559088865593656747171,52.337048757142710124085322676,51.738892596366004398435390695,350598000
4.75,2,0.1479153661829925236951482106,0.153587921386352,0.153587921386352,0.148095743076427,0.148095743076427,0.154690388346943,0.1599562962979236810212229175,0.1433157295816924810212229175,0.0166405667162312,4.4095684415024865593656747162,52.331133381440058811810960329,51.737672708056840502043924635,351337600
4.76,2,0.1475987332281135910334712159,0.153272260895696,0.153272260895696,0.14777872400028,0.14777872400028,0.154734826733751,0.1599896912218139774929469994,0.1433960721496379774929469994,0.016593619072176,4.4118700865317465593656747164,52.325472098398386643545055238,51.736716508138495497793855168,352077300
4.77,2,0.1472831128303514583371204901,0.152957622008079,0.152957622008079,0.147462718716022,0.147462718716022,0.154779471106778,0.1600233276598740365112734748,0.1434766562317532365112734748,0.0165466714281208,4.4141786504323165593656747175,52.320049005211697787087526803,51.736007138161246910216123809,352817000
4.78,2,0.1469684937127146944320158637,0.152643993805102,0.152643993805102,0.147147715932912,0.147147715932912,0.154824332325661,0.1600572160840791209763319447,0.1435574923000134209763319447,0.0164997237840657,4.4164944332041865593656747167,52.314868604770335301912687436,51.735549059166618031907533221,353556600
4.79,2,0.1466548790253268831798596112,0.152331379341694,0.152331379341694,0.146833718804913,0.146833718804913,0.154869407499347,0.1600913537117521678637496100,0.1436385775717416678637496100,0.0164527761400105,4.4188173551295365593656747169,52.30992002238086366169965073,51.735330715704868211323620081,354296300
4.80,2,0.1463422303551215939354044148,0.152019740303196,0.152019740303196,0.146520688872116,0.146520688872116,0.154914701458599,0.1601257440335522302280368696,0.1437199155375968302280368696,0.0164058284959554,4.4211475162083765593656747165,52.305185623931665281080991228,51.735333577023917955405003342,355035900
