Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.92,4,0.2475193189938031727670279148,0.288575782381653,0.288575782381653,0.248729628818602,0.248729628818602,0.561140713685139,0.5799038320963316079919464187,0.5579178850762693079919464187,0.0219859470200623,8.306510260504146488772441355,66.862342090326874271031474932,66.862342550868970132972668497,291129400
4.93,4,0.2470797598801286112063532730,0.288074694472246,0.288074694472246,0.248287920366783,0.248287920366783,0.560306972678699,0.5790371679154841856590216834,0.5570512208954218856590216834,0.0219859470200623,8.294096210549716488772441355,66.835684171246344608350048529,66.835684631625561929958900473,291721200
4.94,4,0.2466415660287046065827521190,0.287575202849315,0.287575202849315,0.247847583853017,0.247847583853017,0.559476392095045,0.5781737678101060096841586139,0.5561878207900437096841586139,0.0219859470200623,8.281728915032386488772441354,66.809055554506963692720001058,66.809056014721154148254761379,292312900
4.95,4,0.2462047296522687542592575072,0.287077308346034,0.287077308346034,0.247408611451966,0.247408611451966,0.55864909602995,0.5773137556318004670102873352,0.5553278086117381670102873352,0.0219859470200623,8.269410147995696488772441355,66.782481212448769692001472048,66.782481672496480108398856544,292904600
4.96,4,0.2457692063685664056514104038,0.286580957900531,0.286580957900531,0.246970958564355,0.246970958564355,0.557824965020049,0.5764570085067995448900178570,0.5544710614867372448900178570,0.0219859470200623,8.257138149402566488772441354,66.755933831070960180740504063,66.755934290949954772527360862,293496400
4.97,4,0.2453350132766896316417827588,0.286086167542777,0.286086167542777,0.246534642372887,0.246534642372887,0.557003981980499,0.5756035105100719800404437620,0.5536175634900096800404437620,0.0219859470200623,8.244912691143726488772441355,66.729432176569377201217262831,66.729432636278029276283870646,294088100
4.98,4,0.2449021203621757153768656868,0.285592908352334,0.285592908352334,0.246099632716336,0.246099632716336,0.55618616570865,0.5747532783757906582860508328,0.5527673313557283582860508328,0.0219859470200623,8.232734012918546488772441355,66.702968314784412010186873686,66.702968774320821613122904262,294679800
4.99,4,0.2444705235977573574226910557,0.285101175629804,0.285101175629804,0.245665925547742,0.245665925547742,0.555371507015504,0.5739063026095278115956705388,0.5519203555894655115956705388,0.0219859470200623,8.220601978729366488772441355,66.676543704783256356791711096,66.676544164145572687622020074,295271500
5.00,4,0.2440401887217586572018878613,0.28461093481909,0.28461093481909,0.245233486437898,0.245233486437898,0.55456000528877,0.5730625801899739915050525195,0.5510766331699116915050525195,0.0219859470200623,8.208516545299116488772441354,66.650162828130005999778750897,66.65016328731652019898314421,295863300
5.01,4,0.2436111272228762286023938911,0.284122193273098,0.284122193273098,0.244802326931678,0.244802326931678,0.553751600177337,0.5722220514259409627777505890,0.5502361044058786627777505890,0.0219859470200623,8.196476857614506488772441355,66.623815723682455301436234543,66.623816182691179605077205219,296455000
5.02,4,0.2431832905232571064910680580,0.283634901619065,0.283634901619065,0.244372398213694,0.244372398213694,0.552946285415064,0.5713847066224842684111724294,0.5493987596024219684111724294,0.0219859470200623,8.184482776805686488772441355,66.597512351607386379374491999,66.597512810436657683629467359,297046700
5.03,4,0.2427566958737161921354714003,0.283149072058081,0.283149072058081,0.243943717619114,0.243943717619114,0.552143986975832,0.5705504727849115324151977589,0.5485645257648492324151977589,0.0219859470200623,8.172533257300706488772441355,66.571247440316270205660713992,66.571247898964308740676502487,297638500
5.04,4,0.2423313166184136233061047432,0.282664693642686,0.282664693642686,0.243516258361757,0.243516258361757,0.551344932299303,0.5697195760351980573826275420,0.5477336290151357573826275420,0.0219859470200623,8.160631538058276488772441355,66.545025305620638158143523688,66.545025764085617561782541311,298230100
5.05,4,0.2419071159132796025594384142,0.282181703473322,0.282181703473322,0.243089983417395,0.243089983417395,0.55054875264396,0.5688916441424119798179895002,0.5469056971223496798179895002,0.0219859470200623,8.148772287263046488772441354,66.518832408650963902362492114,66.518832866930912365769091607,298821900
5.06,4,0.2414841186378962926231353887,0.281700136924966,0.281700136924966,0.242664917787265,0.242664917787265,0.549755595488091,0.5680668266932243047481241984,0.5460808796731620047481241984,0.0219859470200623,8.136957647586246488772441355,66.492685539421166155004536742,66.492685997514532617451198385,299413600
5.07,4,0.2410622848828470546801343303,0.281219954688082,0.281219954688082,0.242241021366804,0.242241021366804,0.548965473601623,0.5672451336843608794794595664,0.5452591866642985794794595664,0.0219859470200623,8.125187762220426488772441355,66.466572399827356637650841133,66.466572857732176963386248609,300005300
5.08,4,0.2406415979904567395438093357,0.280741138429678,0.280741138429678,0.241818277416883,0.241818277416883,0.548178364775798,0.5664265416823176761379057420,0.5444405946622553761379057420,0.0219859470200623,8.113462295505366488772441355,66.440501673254878901004984359,66.44050213096948622870082242,300597100
5.09,4,0.2402220536947360139592676451,0.280263680628277,0.280263680628277,0.241396681650655,0.241396681650655,0.54739422290294,0.5656110041670643774570629846,0.5436250571470020774570629846,0.0219859470200623,8.101780581090716488772441355,66.414468175063773419116942905,66.414468632586364734611188651,301188800
5.10,4,0.2398036196472717037560603039,0.279787547679017,0.279787547679017,0.240976201561529,0.240976201561529,0.546613033412208,0.5647985042590952289305784500,0.5428125572390329289305784500,0.0219859470200623,8.090142377195366488772441355,66.388473975410220490517238563,66.388474432739069598380270746,301780500
5.11,4,0.2393863018993734793822843458,0.279312745867704,0.279312745867704,0.240556843230405,0.240556843230405,0.54583479902152,0.5639890451081849876815955572,0.5420030980881226876815955572,0.0219859470200623,8.078547728936516488772441355,66.36251939781324028975407781,66.362519854946624729608305301,302372300
5.12,4,0.2389700719884755978183014266,0.278839247351411,0.278839247351411,0.240138578055542,0.240138578055542,0.545059531581249,0.5631826365936135031230405792,0.5411966895735512031230405792,0.0219859470200623,8.066996777824426488772441355,66.336598177659793346958439893,66.336598634595772480109087585,302964000
5.13,4,0.2385549318398080352723290753,0.278367043598313,0.278367043598313,0.239721407971585,0.239721407971585,0.544287081346315,0.5623791287399237167123199889,0.5403931817198614167123199889,0.0219859470200623,8.055487375618916488772441355,66.310716213543322100349604624,66.310716670280266103792108571,303555700
5.14,4,0.2381408525542757444390194288,0.277896119990912,0.277896119990912,0.239305303938128,0.239305303938128,0.543517655588044,0.5615787272938735952968479223,0.5395927802738112952968479223,0.0219859470200623,8.044022469425206488772441354,66.284879823665397100197316725,66.284880280201713233335526773,304147400
5.15,4,0.2377278062334216611142696202,0.277426429293965,0.277426429293965,0.238890237920297,0.238890237920297,0.542750980707358,0.5607811560278949916223199862,0.5387952090078326916223199862,0.0219859470200623,8.032598102574836488772441354,66.259068094870204771354505228,66.259068551203831281584679374,304739200
5.16,4,0.2373158125606722571230719556,0.27695800605888,0.27695800605888,0.238476229697766,0.238476229697766,0.541987267259185,0.5599866273941982333383489101,0.5380006803741359333383489101,0.0219859470200623,8.021217318221556488772441354,66.233304769691564615259643867,66.233305225821045774048123661,305330900
5.17,4,0.2369048255364190595631026417,0.276490789773253,0.276490789773253,0.238063233046001,0.238063233046001,0.541226312531636,0.5591949349535589915517621531,0.5372089879334966915517621531,0.0219859470200623,8.009877159341296488772441354,66.207570322396664673891417312,66.207570778320063856899193717,305922600
5.18,4,0.2364948605029970473718784410,0.276024804338979,0.276024804338979,0.237651263382355,0.237651263382355,0.540468237320952,0.5584062008752759386323758943,0.5364202538552136386323758943,0.0219859470200623,7.998579375880356488772441355,66.181882874447107947667811544,66.181883330162984432020113975,306514300
5.19,4,0.2360858708165537833246233331,0.27555999975713,0.27555999975713,0.2372402738349,0.2372402738349,0.539712998545739,0.5576203786951518400850890098,0.5356344316750895400850890098,0.0219859470200623,7.987323302288136488772441354,66.156225136524828002950022108,66.156225592031202286578787393,307106000
5.20,4,0.2356778667633020664778999390,0.275096379767656,0.275096379767656,0.236830274740145,0.236830274740145,0.538960501509856,0.5568373742086039872029411671,0.5348514271885416872029411671,0.0219859470200623,7.976107589183386488772441354,66.130605575411000921084805694,66.130606030706246886425615469,307697800
5.21,4,0.2352708218904609635923134768,0.274633928744737,0.274633928744737,0.236421239515962,0.236421239515962,0.538210903824077,0.5560573435524751985284375800,0.5340713965324128985284375800,0.0219859470200623,7.964934473061636488772441355,66.105023762744795049143231814,66.10502421782714087539835557,308289500
5.22,4,0.2348647205691738977432743851,0.274172615654326,0.274172615654326,0.236013152457073,0.236013152457073,0.537463986825218,0.5552800664314064220387589264,0.5332941194113441220387589264,0.0219859470200623,7.953800798424306488772441354,66.079476870404401441095653883,66.079477325272157444052629211,308881200
5.23,4,0.2344595452341049862002931289,0.27371243282242,0.27371243282242,0.235605995912251,0.235605995912251,0.536719893810656,0.5545056852583982197894298644,0.5325197382383359197894298644,0.0219859470200623,7.942708605187366488772441355,66.053972964706527502236938244,66.053973419358152589212168047,309473000
5.24,4,0.2340553014247528478686963940,0.273253376736129,0.273253376736129,0.235199775448082,0.235199775448082,0.53597849474341,0.5537340700681878222992439349,0.5317481230481255222992439349,0.0219859470200623,7.931656031735556488772441354,66.02850032550495261575724167,66.02850077993861749410143721,310064700
5.25,4,0.2336519515721040565309005232,0.272795408486559,0.272795408486559,0.23479445331185,0.23479445331185,0.535239774407735,0.5529652029679452739879562503,0.5309792559478829739879562503,0.0219859470200623,7.9206428217729664887724413552,66.003064709145661363176340335,66.003065163359739742864868278,310656400
5.26,4,0.2332495043017421560621456128,0.272338547129315,0.272338547129315,0.234390038171314,0.234390038171314,0.534503881054067,0.5521992331762299985540784490,0.5302132861561676985540784490,0.0219859470200623,7.9096711126980164887724413544,65.977664033223349058769740511,65.977664487216018649615769706,311248200
5.27,4,0.2328479251149845576470977506,0.271882753400401,0.271882753400401,0.233986495359102,0.233986495359102,0.533770750158231,0.5514360935871254228213995557,0.5294501465670631228213995557,0.0219859470200623,7.8987399432892564887724413549,65.952306619554832999845920144,65.952307073324601971671737062,311839900
5.28,4,0.2324472027103562527611246097,0.271428000098443,0.271428000098443,0.233583813518478,0.233583813518478,0.533040155527934,0.5506755566618600911494925102,0.5286896096417977911494925102,0.0219859470200623,7.8878460542938664887724413539,65.926974577724389600137758406,65.926975031269349394615389707,312431600
5.29,4,0.2320473365743676220890540094,0.270974302951619,0.270974302951619,0.233181992133441,0.233181992133441,0.53231232948377,0.5499178552522488035056232445,0.5279319082321865035056232445,0.0219859470200623,7.876992781068406488772441354,65.901690041161299002646598267,65.901690494480089403016588717,313023300
5.30,4,0.2316482855506040848426856829,0.270521609694357,0.270521609694357,0.232780989846331,0.232780989846331,0.53158711747958,0.5491628315427373106381785256,0.5271768845226750106381785256,0.0219859470200623,7.8661778630715764887724413542,65.876435400916159328720969228,65.87643585400695466173939022,313615100
5.31,4,0.2312500612821382896472713245,0.270069937046784,0.270069937046784,0.232380818357153,0.232380818357153,0.530864590897857,0.5484105579082718169734151863,0.5264246108882095169734151863,0.0219859470200623,7.8554023369981164887724413542,65.851217194528639198871580244,65.851217647389770485485840106,314206800
5.32,4,0.2308526541061563279877347021,0.269619271117273,0.269619271117273,0.231981467955844,0.231981467955844,0.530144690278568,0.5476609740646305289786472116,0.5256750270445682289786472116,0.0219859470200623,7.844665339340156488772441355,65.826037072455086845221695058,65.82603752508498729586862641,314798500
5.33,4,0.2304560183544263492863165952,0.269169559973306,0.269169559973306,0.231582892750866,0.231582892750866,0.529427330834227,0.5469139918082354004542637810,0.5249280447881731004542637810,0.0219859470200623,7.8339656066745064887724413553,65.800888674711146234046703191,65.800889127108103734513820596,315390200
5.34,4,0.2300601744611392391751768523,0.268720834498973,0.268720834498973,0.231185113276328,0.231185113276328,0.528712659859376,0.5461697602291903202836946426,0.5241838132091280202836946426,0.0219859470200623,7.8233052745595964887724413553,65.775778235347892829120767647,65.775778687510279420356400737,315982000
5.35,4,0.2296650840338889586733601100,0.268273052000798,0.268273052000798,0.230788090952094,0.230788090952094,0.528000619877787,0.5454282190131330550157132977,0.5234422719930707550157132977,0.0219859470200623,7.8126834790558264887724413545,65.750705121502210303243675414,65.750705573428423408194331538,316573700
5.36,4,0.2292707361976017808110442452,0.267826195412919,0.267826195412919,0.230391814849914,0.230391814849914,0.527291123499118,0.5446892797921439598195212174,0.5227033327720816598195212174,0.0219859470200623,7.8020989543859864887724413549,65.72566384414332441182593666,65.725664295831645151896077242,317165400
5.37,4,0.2288771268091040827009070815,0.267380256370254,0.267380256370254,0.229996280806355,0.229996280806355,0.526584110782398,0.5439528821877457821060297916,0.5219669351676834821060297916,0.0219859470200623,7.7915508356920964887724413546,65.700657393282494215070360148,65.70065784473135197921271127,317757100
5.38,4,0.2284842425853971235290683963,0.266935235844939,0.266935235844939,0.229601475473468,0.229601475473468,0.525879786980488,0.5432192310206289764046664449,0.5212332840005666764046664449,0.0219859470200623,7.7810420568144364887724413549,65.675691377493861334710951322,65.675691828701703471839337009,318348900
5.39,4,0.2280920514513223398021667480,0.266491087239941,0.266491087239941,0.229207366619254,0.229207366619254,0.525177947789417,0.5424881192340493842522391549,0.5205021722139870842522391549,0.0219859470200623,7.770569651883616488772441355,65.65075549309887453761963815,65.65075594406396630775680323,318940600
5.40,4,0.2277005601337084823371174335,0.26604781746408,0.26604781746408,0.228813961003436,0.228813961003436,0.524478595105291,0.5417595492014313862167814473,0.5197736021813690862167814473,0.0219859470200623,7.7601336548964364887724413549,65.625854474820824166768773892,65.625854925541587017664747586,319532300
5.41,4,0.2273097508831702239886834425,0.265605417642045,0.265605417642045,0.228421240789836,0.228421240789836,0.523781857697354,0.5410336487592317378539835709,0.5190477017391694378539835709,0.0219859470200623,7.7497358969752564887724413549,65.600995729334925174495395705,65.600996179809924585679849904,320124000
5.42,4,0.2269195968553580723579212610,0.265163846908313,0.265163846908313,0.228029179002844,0.228029179002844,0.52308753787259,0.5403102178453715667972261393,0.5183242708253092667972261393,0.0219859470200623,7.739373512441886488772441355,65.576160876501133235511277545,65.576161326728469573216357702,320715800
5.43,4,0.2265300933511427653179070065,0.264723105088382,0.264723105088382,0.227637770920352,0.227637770920352,0.522395700829714,0.5395893214875696974197323075,0.5176033744675073974197323075,0.0219859470200623,7.7290474327497864887724413551,65.551362992269205052177145607,65.551363442247368778895986057,321307500
5.44,4,0.2261412435214761868009535381,0.264283195499374,0.264283195499374,0.22724701970872,0.22724701970872,0.521706348614118,0.5388709619576283655263153384,0.5168850149375660655263153384,0.0219859470200623,7.7187576904401264887724413541,65.526597940145589022901005948,65.526598389872924072961169359,321899200
5.45,4,0.2257530061622444358163687560,0.263844076497736,0.263844076497736,0.226856883962356,0.226856883962356,0.521019479268743,0.5381551343983493208260154696,0.5161691873782870208260154696,0.0219859470200623,7.7085042159386664887724413542,65.501874757952889884659846167,65.501875207428052029329364255,322490900
5.46,4,0.2253653617986219544729407485,0.26340572871609,0.26340572871609,0.226467344111207,0.226467344111207,0.520335096375382,0.5374418410317978023637131427,0.5154558940117355023637131427,0.0219859470200623,7.6982870410741464887724413552,65.477181947181227346512509646,65.477182396402472665150636284,323082700
5.47,4,0.2249697184806043007162372636,0.262959534010083,0.262959534010083,0.226069766192703,0.226069766192703,0.519653727649682,0.5367310071167737358440115045,0.5147450600967114358440115045,0.0219859470200623,7.6881050952577364887724413545,65.452522246556180062487738925,65.452522695521918249031099967,323674400
5.48,4,0.2245739031068666119509112724,0.262513343412387,0.262513343412387,0.225672015377168,0.225672015377168,0.518974896255989,0.5360227046395252367717149400,0.5140367576194629367717149400,0.0219859470200623,7.6779594096164864887724413541,65.427900038960871442305506979,65.427900487669600473983919043,324266100
5.49,4,0.2241787454822050677990322954,0.262067974794983,0.262067974794983,0.225274925526943,0.225274925526943,0.518298344402404,0.5353167334879858067396848560,0.5133307864679235067396848560,0.0219859470200623,7.6678471177561864887724413546,65.403302623591041881773046956,65.403303072040985886355058657,324857900
5.50,4,0.2237842272818379531301029850,0.261623423049596,0.261623423049596,0.224878478227644,0.224878478227644,0.517624263018182,0.5346132837699814072212451289,0.5126273367499191072212451289,0.0219859470200623,7.657770942770856488772441354,65.378748266513931487367981938,65.378748714703784009009798899,325449600
5.51,4,0.2233903454663626967344117203,0.261179680906033,0.261179680906033,0.224482670425005,0.224482670425005,0.516952591919431,0.5339122949410825971623790724,0.5119263479210202971623790724,0.0219859470200623,7.6477300174254264887724413551,65.354225075477460444315424816,65.354225523405552045944711593,326041300
5.52,4,0.2229970726971380480574746036,0.260736716236058,0.260736716236058,0.224087474646706,0.224087474646706,0.516283265482806,0.5332136992966459810706303777,0.5112277522765836810706303777,0.0219859470200623,7.637723371922316488772441354,65.329732900205837822767839034,65.329733347870547732677760626,326633000
5.53,4,0.2226043825068609450042978101,0.260294507021613,0.260294507021613,0.223692864296026,0.223692864296026,0.515616350114997,0.5325175615456974506952623286,0.5105316145256351506952623286,0.0219859470200623,7.6277519331500464887724413539,65.305280528190340388298910547,65.30528097559029609538388602,327224800
5.54,4,0.2222123000626054320942993628,0.25985307863501,0.25985307863501,0.223298864663099,0.223298864663099,0.514951846108071,0.5318238837494743433000826436,0.5098379367294120433000826436,0.0219859470200623,7.6178157306336664887724413542,65.280858673238053558317856149,65.280859120371555889346456794,327816500
5.55,4,0.2218207854173399723303620423,0.259412376061137,0.259412376061137,0.222905435605562,0.222905435605562,0.514289542173596,0.5311324512965734369010402999,0.5091465042765111369010402999,0.0219859470200623,7.6079116902912664887724413547,65.2564675181190516245187817,65.2564679649845853827779466,328408200
5.56,4,0.2214298048750013427872442010,0.258972380271946,0.258972380271946,0.222512543262586,0.222512543262586,0.51362965161267,0.5304434756411713385847279099,0.5084575286211090385847279099,0.0219859470200623,7.5980428409808164887724413547,65.232117674808162677299683569,65.232118121404402430135128981,328999900
5.57,4,0.2210393820986831825732081032,0.258533100013113,0.258533100013113,0.222120211412973,0.222120211412973,0.512971958611224,0.5297567421049796206404669389,0.5077707950849173206404669389,0.0219859470200623,7.5882061076623464887724413549,65.207790101154596756753878898,65.207790547479731158488396478,329591700
5.58,4,0.2206494822075652626429354546,0.258094515571896,0.258094515571896,0.221728405005342,0.221728405005342,0.512316683746013,0.5290724693523478472340761217,0.5070865223322855472340761217,0.0219859470200623,7.5784046224719464887724413541,65.183498546778851414771504393,65.183498992831362211385906848,330183400
5.59,4,0.2202600954360338171198122236,0.257656611921,0.257656611921,0.221337114226329,0.221337114226329,0.511663752797044,0.5283905822958284513474130488,0.5064046352757661513474130488,0.0219859470200623,7.568637309861156488772441355,65.159251497947613881592608946,65.159251943726341364905476893,330775100
5.60,4,0.2198712115853473040976016561,0.257219374103156,0.257219374103156,0.220946328827322,0.220946328827322,0.511013098785275,0.5277110130761697910293556829,0.5057250660561074910293556829,0.0219859470200623,7.558903197817796488772441355,65.135025858982870044887476292,65.135026304485900891618820123,331366800
5.61,4,0.2194827976115601156961809084,0.256782758373117,0.256782758373117,0.2205560156028,0.2205560156028,0.510364572145165,0.5270336094406510876371565765,0.5050476624205887876371565765,0.0219859470200623,7.5492001054822864887724413544,65.110828109402859706604048404,65.110828554628633021566404766,331958600
5.62,4,0.2190948720098170894323932452,0.256346798520987,0.256346798520987,0.220166193138343,0.220166193138343,0.50971838966253,0.5263585900040887630333345815,0.5043726429840264630333345815,0.0219859470200623,7.5395311642812064887724413543,65.086666753583878413926263396,65.086667198530944968011608731,332550300
5.63,4,0.2187073951914614030259347901,0.255911450124193,0.255911450124193,0.219776821651717,0.219776821651717,0.509074486366631,0.5256858868552454962985653445,0.5036999398351831962985653445,0.0219859470200623,7.5298954014577364887724413545,65.062541589828848133531297386,65.062542034495807249622157472,333142000
5.64,4,0.2183203510398015589415646564,0.255476696138107,0.255476696138107,0.219387884947422,0.219387884947422,0.508432850679948,0.5250154872558315529620265741,0.5030295402357692529620265741,0.0219859470200623,7.520292634549316488772441354,65.038450497565944124009078577,65.038450941951329465666700145,333733800
5.65,4,0.2179337545914213401326634245,0.255042547915761,0.255042547915761,0.218999398135568,0.218999398135568,0.507793428346103,0.5243473378735808225279020406,0.5023613908535185225279020406,0.0219859470200623,7.5107220996275064887724413553,65.014391897848734542026653458,65.014392341951067290356978987,334325500
5.66,4,0.2175475530510423831681117700,0.254608946770704,0.254608946770704,0.21861130816272,0.21861130816272,0.50715614066187,0.5236813561032263861765858542,0.5016954090831640861765858542,0.0219859470200623,7.5011826134590164887724413544,64.990355633879046083343157443,64.990356077696556406836653446,334917200
5.67,4,0.2171617596400981871135542213,0.254175920180524,0.254175920180524,0.218223628314961,0.218223628314961,0.506521190111279,0.5230177458522954524770640059,0.5010317988322331524770640059,0.0219859470200623,7.4916770968040264887724413542,64.966366683454483358225535617,64.966367126986109288990079854,335508900
5.68,4,0.2167763675663066467573740808,0.253743447876898,0.253743447876898,0.217836351766797,0.217836351766797,0.505888384691268,0.5223563141715904723187713002,0.5003703671515281723187713002,0.0219859470200623,7.4822027858688664887724413553,64.94240366149082828567764236,64.942404104734913620677793363,336100600
5.69,4,0.2163913341645320462841493536,0.253311491060469,0.253311491060469,0.21744943564447,0.21744943564447,0.505257784165655,0.5216971179728398087910570727,0.4997111709527775087910570727,0.0219859470200623,7.4727604958539964887724413547,64.918478271116154133910614947,64.918478714071406890731130141,336692400
5.70,4,0.2160066545122058202841374629,0.252880040049837,0.252880040049837,0.217062875001341,0.217062875001341,0.504629320996972,0.5210400892077538123958918081,0.4990541421876915123958918081,0.0219859470200623,7.4633492520394664887724413545,64.894572775254170376178073211,64.894573217918725074691769699,337284100
5.71,4,0.2156223292626274611916044577,0.252449105362399,0.252449105362399,0.216676670493904,0.216676670493904,0.504003136179749,0.5203853692610646369276318699,0.4983994222410023369276318699,0.0219859470200623,7.4539710796123864887724413543,64.870709737721210308653064617,64.870710180093880452541727403,337875800
5.72,4,0.2152383392385620556117761105,0.252018652770676,0.252018652770676,0.216290802851151,0.216290802851151,0.503379016499467,0.5197327430500428959011574186,0.4977467960299805959011574186,0.0219859470200623,7.4446228977395964887724413553,64.846875133991350985065466056,64.84687557607063294523333072,338467600
5.73,4,0.2148546461309134383536462613,0.25158864399176,0.25158864399176,0.215905233576665,0.215905233576665,0.502756966353754,0.5190822122911242646098827202,0.4970962652710619646098827202,0.0219859470200623,7.4353047310072264887724413539,64.82305961680802619466662166,64.82306005859207943852370387,339059300
5.74,4,0.2144712740920385900040676789,0.25118642831127,0.25118642831127,0.215519986940902,0.215519986940902,0.502527750817384,0.5188254979647245693973470127,0.4964480336995040693973470127,0.0223774642652205,7.431622855854980185563454528,64.789955721624696896946217925,64.789963998719893138041885611,339651000
5.75,4,0.2140881773316574999119889034,0.250804696138733,0.250804696138733,0.215135016929678,0.215135016929678,0.502587497516869,0.5188584708339824279007182390,0.4958019009749206279007182390,0.0230565698590618,7.4320951410238755686859266994,64.750083371614511518412528692,64.750091648639884761942963809,340242800
5.76,4,0.2137053707592219885430956995,0.250423410610645,0.250423410610645,0.214750338525349,0.214750338525349,0.502649451173527,0.5188936764407172104145454439,0.4951580009878150104145454439,0.0237356754529022,7.4325994078013323842040965905,64.710310294082675004654411681,64.71031857089364788228505466,340834500
5.77,4,0.2133228121653797877781973853,0.250042510050896,0.250042510050896,0.214365909312168,0.214365909312168,0.502713337832532,0.5189308371951362772931544554,0.4945160561483937772931544554,0.0244147810467425,7.4331316800064477673265687627,64.670617430995019483962721699,64.670625707439264275800227359,341426200
5.78,4,0.2129405122697449447889161279,0.249662024280669,0.249662024280669,0.213981740062167,0.213981740062167,0.502779429533275,0.5189702265541773752637417334,0.4938763399135944752637417334,0.0250938866405829,7.4336958746213245828447386544,64.631025182148393795426951515,64.631033458083631468866047666,342018000
5.79,4,0.2125584595458710243196349097,0.249281936988624,0.249281936988624,0.213597819192537,0.213597819192537,0.502847659059079,0.5190117763270776354611774137,0.4932387840926534354611774137,0.0257729922344242,7.4342910148852199659672108258,64.59153328199218461698423342,64.59154155727777058446204632,342609700
5.80,4,0.2121766083166750492820203016,0.248902197628985,0.248902197628985,0.213214100802846,0.213214100802846,0.502917961581301,0.5190554183172190509725442447,0.4926033204889545509725442447,0.0264520978282645,7.4349161239535667814853807172,64.552143420647081547407199026,64.552151695145268832385621085,343201400
5.81,4,0.2117949753891041755966796024,0.248522818292173,0.248522818292173,0.212830601782222,0.212830601782222,0.502990267885485,0.5191010843221320824420351944,0.4919698809000271824420351944,0.0271312034221049,7.4355702248979321646078528898,64.512836290721456141342569312,64.512844564283109349215240637,343793100
5.82,4,0.2114135407384965304199843092,0.24814378823393,0.24814378823393,0.212447302008087,0.212447302008087,0.503064712790525,0.5191489080828191852285697862,0.4913385990668739852285697862,0.0278103090159452,7.4362552334170675477303250603,64.47363110903374292027688027,64.473639381521390168061984991,344384800
5.83,4,0.2110322848970462731156979686,0.247765077785523,0.247765077785523,0.212064181917444,0.212064181917444,0.503141152460834,0.5191987440444822948350940312,0.4907093294346957948350940312,0.0284894146097865,7.436969064592054363248494953,64.434516379890634529478651169,64.434524651161947949144935392,344976500
5.84,4,0.2106511986141697148031569325,0.247386681226771,0.247386681226771,0.211681232214475,0.211681232214475,0.503219638355001,0.5192506431413402304973570191,0.4900821229377133304973570191,0.0291685202036269,7.4377124480018740703279443239,64.395501809121613858163783932,64.39551007904075568248219865,345568300
5.85,4,0.2102702473141446800521591438,0.247008564942874,0.247008564942874,0.211298418154391,0.211298418154391,0.503300187845951,0.5193046203591489914011853663,0.4894569945616816914011853663,0.0298476257974673,7.438485598301630885846114216,64.356582204973636025144891432,64.356590473401710703417691323,346160000
5.86,4,0.2098894517288922856279666311,0.246630745965012,0.246630745965012,0.210915760570488,0.210915760570488,0.503382745833366,0.5193606219198461807161662881,0.4888338905285385807161662881,0.0305267313913076,7.4392877451773362689685863875,64.317756956516240869796637706,64.317765223315452055897188898,346751700
5.87,4,0.2095087832712923556351203043,0.246253195179844,0.246253195179844,0.210533230735861,0.210533230735861,0.503467307794145,0.5194186412805062957175139983,0.4882128042953573957175139983,0.0312058369851489,7.4401187949084716520910585594,64.27902442880882711459359879,64.279032693841051850507711139,347343500
5.88,4,0.2091282236319134985181883907,0.245875897258986,0.245875897258986,0.210150810251549,0.210150810251549,0.503553918282053,0.5194787218171090727584278165,0.4875937792381197727584278165,0.0318849425789893,7.4409793688102084676092284504,64.240389350497602012152346626,64.240397613627970946375151572,347935200
5.89,4,0.2087477573777053434552920013,0.24549882806928,0.24549882806928,0.209768483609039,0.209768483609039,0.503642454500524,0.5195407393487705287660185446,0.4869766911759408287660185446,0.0325640481728297,7.4418676881223938507317006216,64.20184793376049552605707224,64.201856194854193301941365087,348526900
5.90,4,0.2083673991283216260879448365,0.245122011622001,0.245122011622001,0.209386265499472,0.209386265499472,0.503733049220633,0.5196048279980829310431356468,0.4863616742314129310431356468,0.03324315376667,7.4427856740096492338541727945,64.163406878839124690031213261,64.163415137764607373281790119,349118700
5.91,4,0.2079871105733634733616944584,0.244745405719964,0.244745405719964,0.209004117425118,0.209004117425118,0.503825650882086,0.5196709333868256941930840585,0.4857486740263143941930840585,0.0339222593605113,7.443732547561326049372342685,64.125059212743433172327561224,64.125067469365856319337103093,349710400
5.92,4,0.2076068763580781703040952261,0.244368986710609,0.244368986710609,0.208622023956146,0.208622023956146,0.503920142433208,0.5197389370985352231473902692,0.4851375721441835231473902692,0.0346013649543517,7.4447066125865514324948148569,64.086801796780145458540721817,64.086810050964978792985811614,350302100
5.93,4,0.2072266865323899860130723344,0.243992753081674,0.243992753081674,0.208239975093825,0.208239975093825,0.504016645585333,0.5198089604425740033159489099,0.4845284898943820033159489099,0.035280470548192,7.4457096067139368156172870292,64.0486439213403815983373011,64.048652172958461031103666803,350893800
5.94,4,0.2068465320599050918155732875,0.243616692868076,0.243616692868076,0.207857961757576,0.207857961757576,0.5041151194052,0.5198809617507484162611934207,0.4839213856087161162611934207,0.0359595761420323,7.4467409330905721987397592004,64.010581687474449534108010966,64.010589936395235588739741369,351485500
